timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-03T07:27:55.425Z,8.2,10.6,33.1,70.1,1003.6,30,293,34
2026-07-03T07:28:05.399Z,6,7.2,33.1,70.1,1003.6,30,291,25
2026-07-03T07:28:15.430Z,8.6,8.6,33.1,70.1,1003.6,30,291,35
2026-07-03T07:28:25.482Z,8,8,33.1,70.1,1003.6,30,293,33
2026-07-03T07:28:35.393Z,7,7.2,33.1,70.1,1003.6,30,291,29
2026-07-03T07:28:45.398Z,6.6,7.6,33.1,70,1003.6,30,291,27
2026-07-03T07:28:55.414Z,8,8,33.1,70,1003.6,30,291,33
2026-07-03T07:29:05.390Z,8,8,33.1,70,1003.6,30,291,33
2026-07-03T07:29:15.387Z,6.4,7.4,33.1,69.9,1003.6,30,290,26
2026-07-03T07:29:25.391Z,7.6,8.4,33.1,69.9,1003.6,30,291,31
2026-07-03T07:29:35.410Z,9,9,33.1,69.9,1003.6,30,291,37
2026-07-03T07:29:45.402Z,8,8,33.1,69.8,1003.6,30,291,33
2026-07-03T07:29:55.407Z,6.8,7.4,33.1,69.8,1003.6,30,291,28
2026-07-03T07:30:05.396Z,6.6,6.6,33.1,69.8,1003.6,30,291,27
2026-07-03T07:30:15.425Z,7.6,8.6,33.1,69.9,1003.5,30.1,291,31
2026-07-03T07:30:25.404Z,9.8,10.8,33.1,69.9,1003.5,30.1,291,40
2026-07-03T07:30:35.395Z,8.6,9.6,33.1,69.9,1003.5,30.2,290,35
2026-07-03T07:30:45.401Z,8,8.8,33.1,69.9,1003.5,30.2,292,33
2026-07-03T07:30:55.401Z,5.2,6.8,33.1,69.9,1003.5,30.3,292,21
2026-07-03T07:31:05.392Z,6.8,7.6,33.1,70,1003.5,30.3,292,28
2026-07-03T07:31:15.392Z,8.4,8.6,33.1,70,1003.5,30.4,292,34
2026-07-03T07:31:25.405Z,8.2,8.8,33.1,70,1003.5,30.4,290,34
2026-07-03T07:31:35.397Z,7.6,8.6,33.1,70,1003.5,30.4,290,31
2026-07-03T07:31:45.396Z,8,10,33.1,70.1,1003.5,30.5,289,33
2026-07-03T07:31:55.406Z,9.8,12.4,33,70.1,1003.5,30.5,289,40
2026-07-03T07:32:05.403Z,9.2,12,33,70.1,1003.5,30.5,289,38
2026-07-03T07:32:15.397Z,8,10,33,70.1,1003.5,30.6,289,33
2026-07-03T07:32:25.392Z,7,8.6,33,70.1,1003.5,30.6,289,29
2026-07-03T07:32:35.415Z,9.2,10.8,33,70.1,1003.5,30.6,289,38
2026-07-03T07:32:45.419Z,9.4,10.6,33,70.1,1003.5,30.6,289,39
2026-07-03T07:32:55.403Z,9.2,12.2,33,70.1,1003.5,30.7,289,38
2026-07-03T07:33:05.404Z,9,13.6,33,70.1,1003.5,30.7,289,37
2026-07-03T07:33:15.396Z,8.8,12.6,33,70.1,1003.4,30.7,292,36
2026-07-03T07:33:25.399Z,9.2,12.8,33,70.2,1003.4,30.7,289,38
2026-07-03T07:33:35.397Z,7,10,33,70.2,1003.4,30.7,292,29
2026-07-03T07:33:45.401Z,7.8,9.8,33,70.2,1003.4,30.7,293,32
2026-07-03T07:33:55.403Z,8.6,10.6,33,70.2,1003.4,30.8,294,35
2026-07-03T07:34:05.408Z,9.4,12.4,33,70.1,1003.4,30.8,294,39
2026-07-03T07:34:15.402Z,8.6,12.6,33,70.1,1003.4,30.7,294,35
2026-07-03T07:34:25.421Z,8.2,11.6,33,70.1,1003.4,30.7,295,34
2026-07-03T07:34:35.427Z,8.6,11.6,33,70.1,1003.4,30.7,295,35
2026-07-03T07:34:45.426Z,8.4,12,33.1,70.1,1003.4,30.7,295,34
2026-07-03T07:34:55.411Z,10.4,13.4,33.1,70,1003.4,30.7,295,43
2026-07-03T07:35:05.443Z,10,14,33.1,70,1003.4,30.6,295,41
2026-07-03T07:35:15.410Z,9.8,12.8,33.1,70,1003.4,30.6,295,40
2026-07-03T07:35:25.401Z,9.6,12.6,33.1,70,1003.4,30.6,293,40
2026-07-03T07:35:35.391Z,10,12,33.1,70,1003.4,30.6,292,41
2026-07-03T07:35:45.405Z,9.4,11,33.1,69.9,1003.4,30.5,291,39
2026-07-03T07:35:55.396Z,10,12.6,33.1,69.9,1003.4,30.5,291,41
2026-07-03T07:36:05.391Z,8.4,11.4,33.1,69.8,1003.4,30.5,291,34
2026-07-03T07:36:15.409Z,7.6,9.8,33.1,69.8,1003.4,30.4,290,31
2026-07-03T07:36:25.393Z,6,9.4,33.1,69.8,1003.4,30.4,290,25
2026-07-03T07:36:35.403Z,6.4,9,33.2,69.7,1003.4,30.3,291,26
2026-07-03T07:36:45.405Z,7.2,8.6,33.2,69.7,1003.4,30.2,290,29
2026-07-03T07:36:55.403Z,8,9.4,33.2,69.7,1003.4,30.2,290,33
2026-07-03T07:37:05.462Z,9.6,9.8,33.2,69.7,1003.4,30.2,291,40
2026-07-03T07:37:15.409Z,7.6,8,33.2,69.7,1003.4,30.2,291,31
2026-07-03T07:37:25.399Z,7,8.8,33.2,69.7,1003.4,30.2,291,29
2026-07-03T07:37:35.405Z,10.8,13.2,33.2,69.7,1003.4,30.2,292,45
2026-07-03T07:37:45.405Z,10.2,13.2,33.2,69.7,1003.4,30.2,293,42
2026-07-03T07:37:55.407Z,10.2,12.6,33.2,69.8,1003.4,30.2,293,42
2026-07-03T07:38:05.407Z,10.4,11.8,33.2,69.8,1003.3,30.2,294,43
2026-07-03T07:38:15.400Z,10.2,12.6,33.2,69.8,1003.3,30.2,293,42
2026-07-03T07:38:25.395Z,9.4,12.6,33.2,69.8,1003.3,30.2,293,39
2026-07-03T07:38:35.399Z,8.6,12.6,33.2,69.7,1003.3,30.2,294,35
2026-07-03T07:38:45.392Z,8.8,12,33.2,69.7,1003.3,30.2,295,36
2026-07-03T07:38:55.392Z,8,12,33.2,69.7,1003.3,30.1,295,33
2026-07-03T07:39:05.471Z,8.4,11.4,33.2,69.7,1003.3,30.1,295,34
2026-07-03T07:39:15.393Z,7.2,10.2,33.2,69.7,1003.3,30,295,29
2026-07-03T07:39:25.392Z,8,10,33.2,69.7,1003.3,30,295,33
2026-07-03T07:39:35.381Z,7.4,9.4,33.2,69.7,1003.3,29.9,295,30
2026-07-03T07:39:45.391Z,7.6,9.6,33.2,69.7,1003.3,29.9,295,31
2026-07-03T07:39:55.395Z,8,10,33.2,69.7,1003.3,29.9,297,33
2026-07-03T07:40:05.387Z,7.6,9.6,33.2,69.7,1003.3,29.9,297,31
2026-07-03T07:40:15.384Z,6.6,8.6,33.2,69.7,1003.3,29.9,297,27
2026-07-03T07:40:25.385Z,7,9,33.2,69.7,1003.3,29.9,297,29
2026-07-03T07:40:35.390Z,7.2,8.8,33.2,69.7,1003.3,29.9,295,29
2026-07-03T07:40:45.407Z,7.4,8.8,33.2,69.7,1003.3,29.9,297,30
2026-07-03T07:40:55.396Z,7.8,8.2,33.2,69.7,1003.3,29.9,298,32
2026-07-03T07:41:05.393Z,8,8.2,33.2,69.7,1003.3,29.8,297,33
2026-07-03T07:41:15.390Z,9,9,33.2,69.7,1003.3,29.8,297,37
2026-07-03T07:41:25.400Z,9.8,9.8,33.2,69.7,1003.3,29.9,297,40
2026-07-03T07:41:35.397Z,9.4,11.6,33.2,69.7,1003.3,29.8,295,39
2026-07-03T07:41:45.385Z,8.4,12.4,33.2,69.7,1003.3,29.8,295,34
2026-07-03T07:41:55.389Z,9.6,12.6,33.2,69.7,1003.3,29.8,295,40
2026-07-03T07:42:05.391Z,11,12.2,33.2,69.7,1003.3,29.8,295,45
2026-07-03T07:42:15.389Z,11.2,14.4,33.2,69.7,1003.3,29.8,295,46
2026-07-03T07:42:25.400Z,13.4,15.4,33.2,69.7,1003.3,29.8,295,53
2026-07-03T07:42:35.391Z,13.6,15.6,33.2,69.7,1003.3,29.8,295,54
2026-07-03T07:42:45.395Z,13.4,16,33.2,69.8,1003.3,29.9,295,53
2026-07-03T07:42:55.402Z,11,15.6,33.2,69.8,1003.3,29.9,295,45
2026-07-03T07:43:05.390Z,9.2,15,33.2,69.8,1003.3,29.9,295,38
2026-07-03T07:43:15.395Z,8.6,14.4,33.2,69.8,1003.3,30,295,35
2026-07-03T07:43:25.403Z,7.6,13,33.2,69.9,1003.3,30,295,31
2026-07-03T07:43:35.385Z,7.8,11.2,33.2,69.9,1003.3,30,297,32
2026-07-03T07:43:45.386Z,7,9.4,33.2,69.9,1003.3,30.1,295,29
2026-07-03T07:43:55.386Z,7.2,8,33.1,70,1003.3,30.1,295,29
2026-07-03T07:44:05.400Z,10.8,11,33.1,70,1003.3,30.2,297,45
2026-07-03T07:44:15.382Z,11.4,11.4,33.1,70,1003.3,30.2,297,47
2026-07-03T07:44:25.383Z,12,13.2,33.1,70,1003.3,30.2,294,50
2026-07-03T07:44:35.383Z,10,13.2,33.1,70,1003.2,30.2,294,41
2026-07-03T07:44:45.389Z,9,12.2,33.1,70,1003.2,30.2,295,37
2026-07-03T07:44:55.384Z,9.8,12.8,33.1,70,1003.2,30.3,295,40
2026-07-03T07:45:05.407Z,9.8,13.8,33.1,70,1003.2,30.2,294,40
2026-07-03T07:45:15.404Z,9,12.4,33.1,70,1003.2,30.2,295,37
2026-07-03T07:45:25.390Z,8.6,12.6,33.1,69.9,1003.2,30.1,294,35
2026-07-03T07:45:35.430Z,8.8,11.8,33.1,69.9,1003.2,30.1,295,36
2026-07-03T07:45:45.391Z,9.6,12.6,33.1,69.9,1003.2,30.1,297,40
2026-07-03T07:45:55.411Z,9.4,12.4,33.1,69.9,1003.2,30.1,295,39
2026-07-03T07:46:05.445Z,10,13.2,33.1,69.9,1003.2,30.1,295,41
2026-07-03T07:46:15.397Z,9.4,13.4,33.1,69.9,1003.2,30.1,297,39
2026-07-03T07:46:25.399Z,9,12,33.1,69.9,1003.2,30.1,297,37
2026-07-03T07:46:35.395Z,8.8,11.8,33.1,69.9,1003.2,30.1,297,36
2026-07-03T07:46:45.395Z,9,12,33.1,69.9,1003.2,30.1,299,37
2026-07-03T07:46:55.394Z,8.6,11.8,33.1,69.9,1003.2,30.1,299,35
2026-07-03T07:47:05.394Z,10,13,33.1,69.9,1003.2,30.1,299,41
2026-07-03T07:47:15.394Z,10,12,33.1,69.9,1003.2,30.1,299,41
2026-07-03T07:47:25.391Z,10,11,33.1,69.9,1003.2,30.1,299,41
2026-07-03T07:47:35.396Z,10,12,33.1,70,1003.1,30.1,299,41
2026-07-03T07:47:45.398Z,11.2,13,33.1,70,1003.1,30.2,299,46
2026-07-03T07:47:55.396Z,12.6,14.8,33.1,70,1003.1,30.2,299,52
2026-07-03T07:48:05.441Z,13.6,15.6,33.1,70,1003.1,30.2,299,54
2026-07-03T07:48:15.404Z,11.4,13.4,33.1,70,1003.1,30.2,299,47
2026-07-03T07:48:25.405Z,10.8,14.2,33.1,70.1,1003.1,30.3,299,45
2026-07-03T07:48:35.394Z,13.2,18.2,33.1,70.1,1003.1,30.3,300,53
2026-07-03T07:48:45.380Z,14.2,18.6,33.1,70.1,1003.1,30.3,300,55
2026-07-03T07:48:55.379Z,14.8,17.2,33.1,70.1,1003.1,30.4,300,56
2026-07-03T07:49:05.377Z,14.4,17.4,33.1,70.1,1003.1,30.4,302,55
2026-07-03T07:49:15.379Z,13.4,16.2,33.1,70,1003.1,30.4,302,53
2026-07-03T07:49:25.376Z,12.6,14.6,33.1,70,1003.1,30.4,303,52
2026-07-03T07:49:35.382Z,12.4,14.4,33.1,70,1003.1,30.4,303,51
2026-07-03T07:49:45.381Z,12.6,15,33.1,70,1003.1,30.4,303,52
2026-07-03T07:49:55.382Z,11.4,13.8,33.1,70,1003.1,30.5,303,47
2026-07-03T07:50:05.444Z,11.6,14,33.1,70,1003.1,30.5,303,48
2026-07-03T07:50:15.379Z,13,15.2,33.1,70,1003.1,30.5,303,52
2026-07-03T07:50:25.384Z,15,16,33.1,70,1003.1,30.5,301,57
2026-07-03T07:50:35.387Z,13.2,15.6,33.1,70,1003.1,30.5,303,53
2026-07-03T07:50:45.401Z,11.6,16.4,33.1,70,1003.1,30.5,301,48
2026-07-03T07:50:55.437Z,9.6,14.6,33.1,70,1003.1,30.5,301,40
2026-07-03T07:51:05.394Z,10,13.8,33.1,69.9,1003.1,30.5,303,41
2026-07-03T07:51:15.393Z,9.6,12.6,33.1,69.9,1003.1,30.5,303,40
2026-07-03T07:51:25.398Z,9.8,13.4,33.1,69.9,1003.1,30.5,303,40
2026-07-03T07:51:35.386Z,10.4,13.4,33.1,69.9,1003,30.5,303,43
2026-07-03T07:51:45.378Z,11.4,15,33.1,69.9,1003,30.5,303,47
2026-07-03T07:51:55.372Z,13.8,16.6,33.1,69.9,1003,30.5,301,54
2026-07-03T07:52:05.481Z,13.8,16.4,33.1,69.9,1003,30.4,301,54
2026-07-03T07:52:15.373Z,11.2,14.6,33.1,69.9,1003,30.4,301,46
2026-07-03T07:52:25.378Z,12,17,33.1,69.9,1003,30.4,301,50
2026-07-03T07:52:35.379Z,12.6,18,33.2,69.9,1003,30.3,301,52
2026-07-03T07:52:45.384Z,15.6,17.6,33.2,69.9,1003,30.3,301,58
2026-07-03T07:52:55.380Z,15.8,16.8,33.2,69.9,1003,30.3,301,58
2026-07-03T07:53:05.388Z,13.4,16,33.2,69.8,1003,30.3,301,53
2026-07-03T07:53:15.375Z,13.6,16.6,33.2,69.8,1003,30.3,301,54
2026-07-03T07:53:25.383Z,13,16,33.2,69.8,1003,30.2,302,52
2026-07-03T07:53:35.382Z,13.6,16.6,33.2,69.8,1003,30.2,301,54
2026-07-03T07:53:45.387Z,12,15.4,33.2,69.7,1003,30.1,301,50
2026-07-03T07:53:55.403Z,11.4,14.4,33.2,69.7,1003,30.1,302,47
2026-07-03T07:54:05.513Z,10,13,33.2,69.7,1003,30.1,302,41
2026-07-03T07:54:15.383Z,12.2,14.8,33.2,69.7,1003,30,302,51
2026-07-03T07:54:25.389Z,14.4,16.6,33.2,69.7,1003,30,302,55
2026-07-03T07:54:35.402Z,13.6,16,33.2,69.7,1003,30,302,54
2026-07-03T07:54:45.395Z,12.2,15.2,33.2,69.7,1003,30,303,51
2026-07-03T07:54:55.389Z,13.2,15.2,33.3,69.7,1003,30,303,53
2026-07-03T07:55:05.394Z,11.2,14.4,33.3,69.7,1003,29.9,304,46
2026-07-03T07:55:15.396Z,11.4,15.4,33.3,69.7,1003,29.9,303,47
2026-07-03T07:55:25.393Z,12.2,15.2,33.3,69.7,1003,29.8,303,51
2026-07-03T07:55:35.385Z,13.2,16.2,33.3,69.7,1003,29.8,304,53
2026-07-03T07:55:45.390Z,13,16,33.3,69.7,1003,29.8,304,52
2026-07-03T07:55:55.384Z,11.6,15,33.3,69.7,1003,29.8,304,48
2026-07-03T07:56:05.396Z,11.8,15.4,33.3,69.7,1003,29.8,304,49
2026-07-03T07:56:15.440Z,10.6,14.2,33.3,69.7,1003,29.7,304,44
2026-07-03T07:56:25.385Z,11.2,14.2,33.3,69.7,1003,29.7,303,46
2026-07-03T07:56:35.386Z,10.2,15,33.3,69.7,1003,29.7,304,42
2026-07-03T07:56:45.379Z,12,17.2,33.3,69.7,1003,29.7,304,50
2026-07-03T07:56:55.378Z,12,16.4,33.3,69.7,1003,29.7,303,50
2026-07-03T07:57:05.384Z,12.6,17.6,33.3,69.7,1003,29.7,303,52
2026-07-03T07:57:15.382Z,13.8,17,33.3,69.7,1003,29.7,304,54
2026-07-03T07:57:25.383Z,15.4,17,33.3,69.6,1003,29.7,303,57
2026-07-03T07:57:35.384Z,15.2,16.2,33.3,69.6,1003,29.6,303,57
2026-07-03T07:57:45.387Z,14.8,15.8,33.3,69.5,1003,29.6,304,56
2026-07-03T07:57:55.399Z,13.2,14.2,33.3,69.5,1003,29.6,303,53
2026-07-03T07:58:05.381Z,12.4,12.4,33.3,69.5,1003,29.5,304,51
2026-07-03T07:58:15.390Z,10.2,11,33.3,69.5,1003,29.5,304,42
2026-07-03T07:58:25.388Z,10,11.4,33.3,69.4,1003,29.5,304,41
2026-07-03T07:58:35.382Z,11.6,12.6,33.4,69.4,1003,29.4,304,48
2026-07-03T07:58:45.385Z,10,11,33.4,69.4,1003,29.4,304,41
2026-07-03T07:58:55.381Z,9,9.2,33.4,69.4,1003,29.4,304,37
2026-07-03T07:59:05.429Z,10.6,11.4,33.4,69.4,1003,29.3,304,44
2026-07-03T07:59:15.406Z,9.4,10.4,33.4,69.4,1003,29.3,304,39
2026-07-03T07:59:25.386Z,10,12,33.4,69.4,1003,29.3,304,41
2026-07-03T07:59:35.375Z,11,13.2,33.4,69.4,1003,29.3,304,45
2026-07-03T07:59:45.390Z,11.6,13.6,33.4,69.4,1003,29.2,304,48
2026-07-03T07:59:55.381Z,11.8,14.2,33.4,69.4,1003,29.2,304,49
2026-07-03T08:00:05.421Z,12.4,16,33.4,69.4,1003,29.2,304,51
2026-07-03T08:00:15.376Z,11.2,15.4,33.4,69.4,1003,29.1,304,46
2026-07-03T08:00:25.371Z,11.4,15.4,33.4,69.4,1003,29.1,304,47
2026-07-03T08:00:35.404Z,12.2,16.4,33.4,69.4,1003,29,304,51
2026-07-03T08:00:45.377Z,11.6,15.4,33.4,69.4,1003,29,304,48
2026-07-03T08:00:55.379Z,12.4,15.4,33.4,69.3,1003,29,304,51
2026-07-03T08:01:05.435Z,13.8,16.4,33.4,69.3,1003,29,304,54
2026-07-03T08:01:15.397Z,13.6,18.6,33.4,69.3,1003,29,304,54
2026-07-03T08:01:25.381Z,12.2,16.2,33.4,69.3,1003,29,305,51
2026-07-03T08:01:35.379Z,11,14.2,33.4,69.3,1003,29,306,45
2026-07-03T08:01:45.381Z,10.4,13.8,33.5,69.3,1003,28.9,305,43
2026-07-03T08:01:55.391Z,12.8,15.8,33.5,69.3,1003,28.9,306,52
2026-07-03T08:02:05.384Z,15,16.6,33.5,69.3,1003,28.9,306,57
2026-07-03T08:02:15.387Z,15.4,17.4,33.5,69.2,1003,28.8,306,57
2026-07-03T08:02:25.383Z,14.2,16.8,33.5,69.2,1003,28.8,306,55
2026-07-03T08:02:35.377Z,14.8,16,33.5,69.2,1003,28.8,306,56
2026-07-03T08:02:45.379Z,14,15,33.5,69.2,1003,28.8,307,54
2026-07-03T08:02:55.378Z,12.4,13.4,33.5,69.2,1003,28.8,307,51
2026-07-03T08:03:05.375Z,12.2,14.8,33.5,69.3,1003,28.8,307,51
2026-07-03T08:03:15.376Z,16,19.4,33.5,69.3,1003,28.9,307,59
2026-07-03T08:03:25.383Z,14,17.8,33.5,69.3,1003,28.9,306,54
2026-07-03T08:03:35.422Z,14.8,17,33.5,69.3,1003,28.9,307,56
2026-07-03T08:03:45.392Z,15.4,16.4,33.5,69.3,1003,28.9,307,57
2026-07-03T08:03:55.385Z,14.8,16.8,33.5,69.4,1003,28.9,307,56
2026-07-03T08:04:05.399Z,15.6,18,33.5,69.4,1002.9,28.9,307,58
2026-07-03T08:04:15.398Z,14,18,33.5,69.4,1002.9,28.9,307,54
2026-07-03T08:04:25.393Z,14,19,33.4,69.4,1002.9,28.9,307,54
2026-07-03T08:04:35.380Z,14.2,18.4,33.4,69.4,1002.9,28.9,307,55
2026-07-03T08:04:45.393Z,14.4,18.4,33.4,69.4,1002.9,29,307,55
2026-07-03T08:04:55.387Z,13.8,18.4,33.4,69.4,1002.9,29,307,54
2026-07-03T08:05:05.379Z,13.6,17.6,33.4,69.4,1002.9,29,307,54
2026-07-03T08:05:15.395Z,12,16,33.4,69.4,1002.9,29,307,50
2026-07-03T08:05:25.383Z,12.6,15.6,33.4,69.4,1002.9,29,307,52
2026-07-03T08:05:35.377Z,13.6,16.6,33.4,69.4,1002.9,29,307,54
2026-07-03T08:05:45.375Z,13.6,16.6,33.4,69.5,1002.9,29,307,54
2026-07-03T08:05:55.381Z,15.4,16.6,33.4,69.5,1002.9,29,309,57
2026-07-03T08:06:05.395Z,15,16,33.4,69.5,1002.9,29,307,57
2026-07-03T08:06:15.381Z,15.6,16.6,33.4,69.5,1002.9,29,309,58
2026-07-03T08:06:25.378Z,15.6,15.6,33.4,69.5,1002.9,29,309,58
2026-07-03T08:06:35.389Z,15.4,16.4,33.4,69.5,1002.9,29,308,57
2026-07-03T08:06:45.380Z,15.6,17.4,33.4,69.5,1002.9,29,309,58
2026-07-03T08:06:55.382Z,15.4,16.8,33.4,69.5,1002.9,29,309,57
2026-07-03T08:07:05.380Z,14,16,33.4,69.5,1002.9,28.9,310,54
2026-07-03T08:07:15.375Z,14.6,16,33.4,69.5,1002.9,28.9,310,56
2026-07-03T08:07:25.386Z,13.6,15.8,33.4,69.5,1002.9,28.9,310,54
2026-07-03T08:07:35.380Z,15,17.4,33.4,69.5,1002.9,28.9,311,57
2026-07-03T08:07:45.379Z,15.8,16.4,33.4,69.5,1002.9,28.9,310,58
2026-07-03T08:07:55.382Z,15.2,16.2,33.4,69.5,1002.8,28.9,310,57
2026-07-03T08:08:05.382Z,15.6,16.6,33.4,69.5,1002.8,28.9,310,58
2026-07-03T08:08:15.384Z,14,15,33.4,69.5,1002.8,28.9,310,54
2026-07-03T08:08:25.378Z,15,16,33.4,69.5,1002.8,28.9,310,57
2026-07-03T08:08:35.389Z,16,17,33.4,69.5,1002.8,28.9,310,59
2026-07-03T08:08:45.384Z,16.6,16.6,33.4,69.5,1002.8,28.9,310,60
2026-07-03T08:08:55.379Z,17,17,33.4,69.5,1002.8,28.9,310,61
2026-07-03T08:09:05.379Z,16.4,16.4,33.4,69.5,1002.8,28.9,307,60
2026-07-03T08:09:15.376Z,16.2,16.2,33.4,69.5,1002.8,28.8,307,59
2026-07-03T08:09:25.375Z,15,16,33.4,69.5,1002.8,28.9,307,57
2026-07-03T08:09:35.384Z,16,17,33.4,69.5,1002.8,28.9,307,59
2026-07-03T08:09:45.382Z,15.2,16.4,33.4,69.5,1002.8,28.9,307,57
2026-07-03T08:09:55.375Z,16.6,18,33.4,69.6,1002.8,28.9,307,60
2026-07-03T08:10:05.374Z,15.4,16,33.4,69.6,1002.8,28.9,307,57
2026-07-03T08:10:15.382Z,16.4,17.6,33.4,69.7,1002.8,28.9,307,60
2026-07-03T08:10:25.397Z,16.4,17.8,33.4,69.7,1002.8,29,307,60
2026-07-03T08:10:35.376Z,16,18,33.3,69.7,1002.8,29,306,59
2026-07-03T08:10:45.378Z,15.4,17.4,33.3,69.8,1002.8,29,307,57
2026-07-03T08:10:55.381Z,14.6,17.6,33.3,69.8,1002.8,29.1,307,56
2026-07-03T08:11:05.387Z,13.6,16.6,33.3,69.9,1002.8,29.1,307,54
2026-07-03T08:11:15.449Z,14.2,17.6,33.3,70,1002.8,29.1,307,55
2026-07-03T08:11:25.375Z,15.6,19.6,33.3,70,1002.7,29.2,307,58
2026-07-03T08:11:35.374Z,15.4,20.4,33.3,70.1,1002.7,29.3,309,57
2026-07-03T08:11:45.377Z,15.4,19.2,33.2,70.2,1002.7,29.3,311,57
2026-07-03T08:11:55.377Z,16.6,18.4,33.2,70.2,1002.7,29.4,311,60
2026-07-03T08:12:05.377Z,16.4,17.4,33.2,70.2,1002.7,29.4,311,60
2026-07-03T08:12:15.376Z,16.4,17.4,33.2,70.3,1002.7,29.5,311,60
2026-07-03T08:12:25.380Z,17,19,33.2,70.3,1002.7,29.5,311,61
2026-07-03T08:12:35.392Z,16,19,33.2,70.3,1002.7,29.6,310,59
2026-07-03T08:12:45.386Z,16.4,19.4,33.1,70.4,1002.7,29.6,310,60
2026-07-03T08:12:55.384Z,17.4,18.6,33.1,70.4,1002.7,29.6,310,62
2026-07-03T08:13:05.397Z,18,19,33.1,70.4,1002.7,29.6,310,63
2026-07-03T08:13:15.378Z,18,18,33.1,70.4,1002.7,29.7,309,63
2026-07-03T08:13:25.380Z,17,17.4,33.1,70.5,1002.7,29.7,310,61
2026-07-03T08:13:35.378Z,17.8,18.2,33.1,70.5,1002.7,29.7,309,62
2026-07-03T08:13:45.380Z,18,18.4,33.1,70.5,1002.7,29.7,309,63
2026-07-03T08:13:55.401Z,18,18,33.1,70.5,1002.7,29.7,309,63
2026-07-03T08:14:05.380Z,18.4,18.4,33.1,70.5,1002.7,29.6,309,64
2026-07-03T08:14:15.381Z,17.4,18.4,33.1,70.5,1002.7,29.6,309,62
2026-07-03T08:14:25.380Z,17,18,33.1,70.5,1002.7,29.6,309,61
2026-07-03T08:14:35.383Z,17.6,18.6,33.1,70.4,1002.7,29.5,310,62
2026-07-03T08:14:45.383Z,16.4,16.4,33.1,70.4,1002.7,29.5,309,60
2026-07-03T08:14:55.384Z,14.8,16,33.1,70.4,1002.7,29.4,308,56
2026-07-03T08:15:05.382Z,14.4,17.4,33.1,70.4,1002.7,29.4,309,55
2026-07-03T08:15:15.372Z,15.6,18,33.1,70.4,1002.7,29.4,309,58
2026-07-03T08:15:25.387Z,15.4,17.4,33.1,70.5,1002.7,29.4,310,57
2026-07-03T08:15:35.385Z,15.2,18,33.1,70.5,1002.7,29.5,310,57
2026-07-03T08:15:45.399Z,14,17,33.1,70.5,1002.7,29.5,310,54
2026-07-03T08:15:55.380Z,16.2,18,33.1,70.6,1002.7,29.5,309,59
2026-07-03T08:16:05.375Z,16,16,33.1,70.6,1002.7,29.6,310,59
2026-07-03T08:16:15.376Z,18.2,18.2,33.1,70.6,1002.7,29.6,310,63
2026-07-03T08:16:25.386Z,15.8,15.8,33.1,70.6,1002.7,29.6,310,58
2026-07-03T08:16:35.388Z,17.2,18.2,33.1,70.6,1002.7,29.6,310,61
2026-07-03T08:16:45.380Z,16.6,18.6,33.1,70.5,1002.7,29.6,310,60
2026-07-03T08:16:55.374Z,17.6,18.6,33.1,70.5,1002.7,29.5,310,62
2026-07-03T08:17:05.383Z,17.8,19,33.1,70.4,1002.7,29.4,310,62
2026-07-03T08:17:15.375Z,17,19,33.1,70.4,1002.7,29.4,309,61
2026-07-03T08:17:25.380Z,16.2,18.6,33.1,70.4,1002.7,29.3,310,59
2026-07-03T08:17:35.379Z,17,20.2,33.1,70.3,1002.7,29.2,310,61
2026-07-03T08:17:45.376Z,16.8,18.6,33.1,70.3,1002.7,29.2,310,60
2026-07-03T08:17:55.377Z,18.8,19.8,33.1,70.2,1002.7,29.1,310,65
2026-07-03T08:18:05.431Z,19.8,20.8,33.1,70.2,1002.7,29.1,310,67
2026-07-03T08:18:15.373Z,19,21,33.2,70.1,1002.7,29,310,65
2026-07-03T08:18:25.383Z,18.4,20.8,33.2,70.1,1002.7,29,310,64
2026-07-03T08:18:35.374Z,18.6,19.6,33.2,70.1,1002.7,28.9,309,64
2026-07-03T08:18:45.381Z,17.6,17.6,33.2,70,1002.7,28.8,308,62
2026-07-03T08:18:55.382Z,16.2,17.8,33.2,70,1002.6,28.8,309,59
2026-07-03T08:19:05.378Z,17,19,33.2,69.9,1002.6,28.8,309,61
2026-07-03T08:19:15.376Z,17.2,18.6,33.2,69.9,1002.6,28.7,309,61
2026-07-03T08:19:25.374Z,17,17,33.2,69.9,1002.6,28.7,310,61
2026-07-03T08:19:35.368Z,18.6,18.6,33.2,69.8,1002.6,28.7,309,64
2026-07-03T08:19:45.376Z,18.4,18.4,33.2,69.9,1002.6,28.7,309,64
2026-07-03T08:19:55.381Z,16,16,33.2,69.9,1002.6,28.7,310,59
2026-07-03T08:20:05.373Z,18,18,33.2,69.9,1002.6,28.7,310,63
2026-07-03T08:20:15.375Z,19.8,20,33.2,69.9,1002.6,28.7,310,67
2026-07-03T08:20:25.367Z,18.2,18.4,33.2,69.9,1002.6,28.7,311,63
2026-07-03T08:20:35.361Z,17,18,33.2,69.9,1002.6,28.7,311,61
2026-07-03T08:20:45.374Z,17.8,20.2,33.2,70,1002.6,28.7,312,62
2026-07-03T08:20:55.427Z,16.2,18.4,33.2,70,1002.6,28.7,312,59
