timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-06-13T10:14:55.928Z,11.6,18,33.2,62,1001.9,178.1,302,48
2026-06-13T10:14:57.033Z,11.4,18,33.2,62,1001.9,178.1,301,47
2026-06-13T10:14:58.014Z,11.2,17.8,33.2,62.1,1001.9,178.2,302,46
2026-06-13T10:14:59.026Z,10.6,17.4,33.2,62.1,1001.9,178.2,301,44
2026-06-13T10:14:59.935Z,10.2,17,33.2,62.1,1001.9,178.1,300,42
2026-06-13T10:15:01.090Z,10,16.6,33.2,62.1,1001.9,178.1,300,41
2026-06-13T10:15:01.947Z,10,16.4,33.2,62.1,1001.9,178.1,301,41
2026-06-13T10:15:03.020Z,10,16.4,33.2,62.1,1001.9,178.2,301,41
2026-06-13T10:15:04.058Z,10.4,16.6,33.2,62.1,1001.9,178.3,300,43
2026-06-13T10:15:04.937Z,10.8,16.8,33.2,62.1,1001.9,178.4,301,45
2026-06-13T10:15:05.952Z,11,17,33.2,62.1,1001.9,178.4,300,45
2026-06-13T10:15:07.592Z,11,17,33.2,62.1,1001.9,178.4,301,45
2026-06-13T10:15:08.506Z,11,17,33.2,62.1,1001.9,178.5,301,45
2026-06-13T10:15:09.056Z,11,17,33.2,62.1,1001.9,178.5,301,45
2026-06-13T10:15:09.943Z,10.8,16.8,33.2,62.1,1001.9,178.6,302,45
2026-06-13T10:15:11.013Z,10.6,16.4,33.2,62.1,1001.9,178.7,302,44
2026-06-13T10:15:11.931Z,10.2,16,33.2,62.1,1001.9,178.7,302,42
2026-06-13T10:15:13.056Z,10,15.8,33.2,62.1,1001.9,178.8,302,41
2026-06-13T10:15:14.007Z,9.8,15.6,33.2,62.1,1001.9,178.7,302,40
2026-06-13T10:15:14.944Z,9.8,15.6,33.2,62.1,1001.9,178.8,302,40
2026-06-13T10:15:15.930Z,9.6,15.6,33.2,62.1,1001.9,178.9,302,40
2026-06-13T10:15:16.937Z,9.6,15.6,33.2,62.1,1001.9,178.9,302,40
2026-06-13T10:15:17.974Z,9.6,15.6,33.2,62.1,1001.9,178.9,303,40
2026-06-13T10:15:18.930Z,9.6,15.4,33.2,62.1,1001.9,179,303,40
2026-06-13T10:15:20.019Z,9.6,15.2,33.2,62.1,1001.9,179,302,40
2026-06-13T10:15:20.935Z,9.6,15,33.2,62.1,1001.9,179.1,302,40
2026-06-13T10:15:22.072Z,9.8,15,33.2,62.1,1001.9,179.1,302,40
2026-06-13T10:15:22.948Z,10,15,33.2,62.1,1001.9,179.2,302,41
2026-06-13T10:15:24.010Z,10,15,33.2,62.1,1001.9,179.2,302,41
2026-06-13T10:15:24.932Z,10,15,33.2,62.1,1001.9,179.2,302,41
2026-06-13T10:15:25.963Z,10,15,33.2,62.1,1001.9,179.3,302,41
2026-06-13T10:15:27.082Z,10.2,15,33.2,62.1,1001.9,179.2,302,42
2026-06-13T10:15:28.009Z,10.6,15.2,33.2,62.1,1001.9,179.3,302,44
2026-06-13T10:15:28.933Z,11,15.4,33.2,62.1,1001.9,179.4,302,45
2026-06-13T10:15:29.951Z,11.4,15.6,33.2,62.1,1001.9,179.4,302,47
2026-06-13T10:15:30.940Z,11.6,15.8,33.2,62.1,1001.9,179.4,302,48
2026-06-13T10:15:32.001Z,11.6,16,33.2,62.1,1001.9,179.5,302,48
2026-06-13T10:15:33.022Z,11.4,16,33.2,62.1,1001.9,179.5,302,47
2026-06-13T10:15:34.038Z,11,15.8,33.2,62.1,1001.9,179.5,300,45
2026-06-13T10:15:34.992Z,10.6,15.6,33.2,62.1,1001.9,179.5,303,44
2026-06-13T10:15:36.086Z,10.4,15.4,33.2,62.1,1001.9,179.6,303,43
2026-06-13T10:15:36.936Z,10,15,33.2,62.2,1001.9,179.7,303,41
2026-06-13T10:15:38.048Z,9.6,14.6,33.2,62.2,1001.9,179.7,303,40
2026-06-13T10:15:39.555Z,9.4,14.4,33.2,62.2,1001.9,179.8,303,39
2026-06-13T10:15:40.664Z,9.4,14.4,33.2,62.2,1001.9,179.8,303,39
2026-06-13T10:15:41.017Z,9.4,14.4,33.2,62.2,1001.9,179.8,303,39
2026-06-13T10:15:42.035Z,9.4,14.4,33.2,62.2,1001.9,179.9,303,39
2026-06-13T10:15:43.055Z,9.6,14.6,33.2,62.2,1001.9,180,303,40
2026-06-13T10:15:43.956Z,9.8,14.8,33.2,62.2,1001.9,180,303,40
2026-06-13T10:15:45.517Z,10,15,33.2,62.2,1001.9,180.1,303,41
2026-06-13T10:15:45.940Z,9.8,14.8,33.2,62.2,1001.9,180,303,40
2026-06-13T10:15:46.941Z,9.6,14.6,33.2,62.2,1001.9,180.2,303,40
2026-06-13T10:15:48.080Z,9.4,14.4,33.2,62.2,1001.9,180.2,303,39
2026-06-13T10:15:48.959Z,9.2,14.2,33.2,62.2,1001.9,180.3,302,38
2026-06-13T10:15:49.945Z,9,14,33.2,62.2,1001.9,180.3,302,37
2026-06-13T10:15:51.045Z,9,14,33.2,62.2,1001.9,180.4,301,37
2026-06-13T10:15:52.072Z,9,13.8,33.1,62.2,1001.9,180.5,301,37
2026-06-13T10:15:52.999Z,9,13.6,33.1,62.3,1001.9,180.5,301,37
2026-06-13T10:15:53.937Z,8.8,13.4,33.1,62.3,1001.9,180.5,301,36
2026-06-13T10:15:54.996Z,8.6,13.2,33.1,62.3,1001.9,180.5,301,35
2026-06-13T10:15:56.068Z,8.4,12.8,33.1,62.3,1001.9,180.7,301,34
2026-06-13T10:15:57.086Z,8.2,12.6,33.1,62.3,1001.9,180.8,301,34
2026-06-13T10:15:58.010Z,8.2,12.8,33.1,62.3,1001.9,180.8,301,34
2026-06-13T10:15:59.045Z,8.4,13,33.1,62.3,1001.9,180.9,301,34
2026-06-13T10:15:59.975Z,8.8,13.2,33.1,62.3,1001.9,181,301,36
2026-06-13T10:16:00.981Z,9.2,13.6,33.1,62.3,1001.9,181,301,38
2026-06-13T10:16:01.998Z,9.2,13.6,33.1,62.3,1001.9,181.1,301,38
2026-06-13T10:16:03.032Z,9.6,14,33.1,62.3,1001.9,181,302,40
2026-06-13T10:16:03.952Z,9.8,14,33.1,62.3,1001.9,181.1,301,40
2026-06-13T10:16:05.489Z,10,14,33.1,62.3,1001.9,181,299,41
2026-06-13T10:16:05.965Z,10,14.2,33.1,62.3,1001.9,181.1,301,41
2026-06-13T10:16:07.028Z,10,14.4,33.1,62.3,1001.9,181,299,41
2026-06-13T10:16:08.617Z,10,14.6,33.1,62.3,1001.9,181.1,299,41
2026-06-13T10:16:09.068Z,10,14.8,33.1,62.3,1001.9,181.1,301,41
2026-06-13T10:16:10.715Z,9.8,14.8,33.1,62.3,1001.9,181.1,301,40
2026-06-13T10:16:10.932Z,9.6,14.6,33.1,62.3,1001.9,181.2,301,40
2026-06-13T10:16:12.051Z,9.4,14.4,33.1,62.3,1001.9,181.2,301,39
2026-06-13T10:16:13.539Z,9.6,14.4,33.1,62.3,1001.9,181.2,301,40
2026-06-13T10:16:13.961Z,9.8,14.4,33.1,62.3,1001.9,181.2,301,40
2026-06-13T10:16:15.005Z,10.2,14.6,33.1,62.3,1001.9,181.2,301,42
2026-06-13T10:16:16.047Z,10.4,14.6,33.1,62.3,1001.9,181.4,302,43
2026-06-13T10:16:16.978Z,10.6,14.6,33.1,62.3,1001.9,181.4,301,44
2026-06-13T10:16:18.133Z,10.4,14.4,33.1,62.3,1001.9,181.4,302,43
2026-06-13T10:16:19.009Z,10.2,14.2,33.1,62.4,1001.9,181.4,302,42
2026-06-13T10:16:20.023Z,10,14,33.1,62.4,1001.9,181.5,302,41
2026-06-13T10:16:21.048Z,10.2,14,33.1,62.4,1001.9,181.5,302,42
2026-06-13T10:16:22.543Z,10.4,14,33.1,62.4,1001.9,181.4,302,43
2026-06-13T10:16:23.095Z,10.6,14,33.1,62.4,1001.9,181.5,303,44
2026-06-13T10:16:24.593Z,10.6,14,33.1,62.4,1001.9,181.6,302,44
2026-06-13T10:16:24.937Z,10.8,14,33.1,62.4,1001.9,181.5,302,45
2026-06-13T10:16:25.932Z,11,14.2,33.1,62.4,1001.9,181.6,302,45
2026-06-13T10:16:26.931Z,11,14.4,33.1,62.4,1001.9,181.7,302,45
2026-06-13T10:16:28.004Z,11,14.4,33.1,62.4,1001.9,181.7,302,45
2026-06-13T10:16:29.505Z,11,14.4,33.1,62.4,1001.9,181.7,302,45
2026-06-13T10:16:29.931Z,10.8,14.4,33.1,62.4,1001.9,181.7,302,45
2026-06-13T10:16:30.937Z,10.4,14,33.1,62.4,1001.9,181.8,302,43
2026-06-13T10:16:32.469Z,10,13.6,33.1,62.4,1001.9,181.9,302,41
2026-06-13T10:16:33.029Z,9.6,13.4,33.1,62.4,1001.9,181.9,302,40
2026-06-13T10:16:34.482Z,9.2,13.4,33.1,62.4,1001.9,181.9,302,38
2026-06-13T10:16:35.540Z,9.2,13.4,33.1,62.4,1001.9,182,302,38
2026-06-13T10:16:36.065Z,9.4,13.6,33.1,62.4,1001.9,182,302,39
2026-06-13T10:16:36.929Z,9.4,13.6,33.1,62.4,1001.9,182,302,39
2026-06-13T10:16:37.940Z,9.4,13.6,33.1,62.4,1001.9,181.9,302,39
2026-06-13T10:16:39.033Z,9.6,13.6,33.1,62.4,1001.9,182.1,301,40
2026-06-13T10:16:39.932Z,9.8,13.8,33.1,62.4,1001.9,182.1,302,40
2026-06-13T10:16:41.018Z,10.2,14,33.1,62.4,1001.9,182.1,302,42
2026-06-13T10:16:42.047Z,10.8,14.6,33.1,62.4,1001.9,182.2,302,45
2026-06-13T10:16:43.065Z,11.2,15,33.1,62.4,1001.9,182.3,303,46
2026-06-13T10:16:44.055Z,11.4,15.2,33.1,62.4,1001.9,182.2,303,47
2026-06-13T10:16:45.010Z,11.4,15.2,33.1,62.5,1001.9,182.3,303,47
2026-06-13T10:16:46.007Z,11.4,15.2,33.1,62.5,1001.9,182.4,303,47
2026-06-13T10:16:46.943Z,11.4,15.4,33.1,62.5,1001.9,182.3,303,47
2026-06-13T10:16:48.035Z,11.4,15.4,33.1,62.5,1001.9,182.4,303,47
2026-06-13T10:16:49.015Z,11.4,15.6,33.1,62.5,1001.9,182.5,303,47
2026-06-13T10:16:49.937Z,11.4,15.8,33.1,62.5,1001.9,182.5,303,47
2026-06-13T10:16:51.003Z,11.4,16,33.1,62.5,1001.9,182.5,302,47
2026-06-13T10:16:52.504Z,11.2,16,33.1,62.5,1001.9,182.6,302,46
2026-06-13T10:16:53.057Z,11,16,33.1,62.5,1001.9,182.5,302,45
2026-06-13T10:16:54.020Z,11,16,33.1,62.5,1001.9,182.6,302,45
2026-06-13T10:16:55.047Z,10.8,15.8,33.1,62.5,1001.9,182.5,302,45
2026-06-13T10:16:55.939Z,10.6,15.6,33.1,62.5,1001.9,182.7,302,44
2026-06-13T10:16:57.522Z,10.4,15.4,33.1,62.5,1001.9,182.7,302,43
2026-06-13T10:16:57.936Z,10.4,15.2,33.1,62.5,1001.9,182.7,302,43
2026-06-13T10:16:59.514Z,10.4,15,33.1,62.4,1001.9,182.6,302,43
2026-06-13T10:17:00.638Z,10.6,15,33.1,62.4,1001.9,182.7,302,44
2026-06-13T10:17:01.097Z,11,15.2,33.1,62.4,1001.9,182.7,302,45
2026-06-13T10:17:01.962Z,11.4,15.4,33.1,62.4,1001.9,182.8,302,47
2026-06-13T10:17:03.557Z,11.6,15.6,33.1,62.4,1001.9,182.9,303,48
2026-06-13T10:17:04.568Z,11.6,15.6,33.1,62.4,1001.9,183,303,48
2026-06-13T10:17:04.943Z,11.6,15.6,33.1,62.4,1001.9,183,303,48
2026-06-13T10:17:05.932Z,11.4,15.4,33.1,62.4,1001.9,183.1,303,47
2026-06-13T10:17:06.979Z,11.2,15.4,33.2,62.4,1001.9,183,303,46
2026-06-13T10:17:07.935Z,11.2,15.4,33.2,62.4,1001.9,183,303,46
2026-06-13T10:17:09.587Z,11,15.2,33.2,62.3,1001.9,183,303,45
2026-06-13T10:17:09.998Z,10.6,15,33.2,62.3,1001.9,183.1,302,44
2026-06-13T10:17:11.013Z,10.2,14.8,33.2,62.3,1001.9,183.1,302,42
2026-06-13T10:17:12.004Z,9.8,14.6,33.2,62.3,1001.9,183.1,302,40
2026-06-13T10:17:12.928Z,9.4,14.2,33.2,62.3,1001.9,183,302,39
2026-06-13T10:17:13.931Z,9,14,33.2,62.3,1001.9,183.1,302,37
2026-06-13T10:17:14.931Z,9,14,33.2,62.3,1001.9,183,302,37
2026-06-13T10:17:15.928Z,8.8,13.8,33.2,62.3,1001.9,183,302,36
2026-06-13T10:17:16.937Z,8.6,13.6,33.2,62.3,1001.9,183.1,301,35
2026-06-13T10:17:17.934Z,8.4,13.4,33.2,62.2,1001.9,183,301,34
2026-06-13T10:17:19.455Z,8.4,13.4,33.2,62.2,1001.9,183.1,302,34
2026-06-13T10:17:19.987Z,8.6,13.4,33.2,62.2,1001.9,183.1,302,35
2026-06-13T10:17:21.528Z,9,13.4,33.2,62.2,1001.9,183.2,302,37
2026-06-13T10:17:22.082Z,9.2,13.2,33.2,62.2,1001.9,183.2,302,38
2026-06-13T10:17:23.577Z,9.4,13,33.2,62.2,1001.9,183.3,302,39
2026-06-13T10:17:24.598Z,9.4,12.6,33.2,62.2,1001.9,183.3,304,39
2026-06-13T10:17:25.928Z,9.2,12.2,33.2,62.2,1001.9,183.3,304,38
2026-06-13T10:17:25.931Z,9,12,33.2,62.1,1001.9,183.4,304,37
2026-06-13T10:17:27.155Z,9,12,33.3,62.1,1001.9,183.3,304,37
2026-06-13T10:17:27.934Z,9.2,12.2,33.3,62.1,1001.9,183.3,304,38
2026-06-13T10:17:28.995Z,9.6,12.4,33.3,62.1,1001.9,183.4,304,40
2026-06-13T10:17:29.928Z,9.8,12.4,33.3,62.1,1001.9,183.4,304,40
2026-06-13T10:17:30.989Z,9.8,12.4,33.3,62.1,1001.9,183.4,304,40
2026-06-13T10:17:31.931Z,10,12.4,33.3,62.1,1001.9,183.4,304,41
2026-06-13T10:17:33.038Z,10.2,12.4,33.3,62.1,1001.9,183.5,304,42
2026-06-13T10:17:34.074Z,10.4,12.4,33.3,62.1,1001.9,183.5,303,43
2026-06-13T10:17:35.080Z,10.4,12.4,33.3,62.1,1001.9,183.6,303,43
2026-06-13T10:17:36.531Z,10.6,12.6,33.3,62.1,1001.9,183.7,304,44
2026-06-13T10:17:36.982Z,11,13,33.3,62.1,1001.9,183.6,304,45
2026-06-13T10:17:39.029Z,11.4,13.4,33.3,62.1,1001.9,183.6,303,47
2026-06-13T10:17:39.081Z,11.8,13.8,33.3,62.1,1001.9,183.6,303,49
2026-06-13T10:17:40.137Z,12,14,33.3,62.1,1001.9,183.7,302,50
2026-06-13T10:17:41.018Z,12.2,14.2,33.3,62,1001.9,183.7,302,51
2026-06-13T10:19:13.343Z,12.4,16.4,33.3,64.3,1001.9,95.3,301,51
2026-06-13T10:19:13.801Z,12.4,16.4,33.2,64.3,1001.9,96.9,301,51
2026-06-13T10:19:14.621Z,12.4,16.4,33.2,64.3,1001.9,99,301,51
2026-06-13T10:19:15.481Z,12.6,16.6,33.2,64.2,1001.9,101.4,301,52
2026-06-13T10:19:16.535Z,12.6,16.6,33.2,64.2,1001.9,104,301,52
2026-06-13T10:19:18.055Z,12.6,16.6,33.1,64.1,1001.9,106.8,301,52
2026-06-13T10:19:19.432Z,12.4,16.4,33.1,64,1001.9,109.6,301,51
2026-06-13T10:19:19.930Z,12.2,16.2,33.1,64,1001.9,112.4,301,51
2026-06-13T10:19:20.511Z,12,16,33.1,63.9,1001.9,115.3,301,50
2026-06-13T10:19:21.578Z,11.8,15.6,33.1,63.9,1001.9,118.2,301,49
2026-06-13T10:19:22.606Z,11.6,15.2,33,63.8,1001.9,120.9,301,48
2026-06-13T10:19:23.625Z,11.4,14.8,33,63.7,1001.9,123.6,301,47
2026-06-13T10:19:24.519Z,11.2,14.4,33,63.7,1001.9,126.3,301,46
2026-06-13T10:19:25.572Z,11,14,33,63.6,1001.9,128.9,302,45
2026-06-13T10:19:26.607Z,11,14,33,63.6,1001.9,131.3,303,45
2026-06-13T10:19:27.479Z,11.2,14.2,33,63.5,1001.9,133.8,303,46
2026-06-13T10:19:28.658Z,11.4,14.6,33,63.5,1001.9,136,303,47
2026-06-13T10:19:29.475Z,11.6,15,33,63.4,1001.9,138.3,303,48
2026-06-13T10:19:30.589Z,11.6,15.2,33,63.4,1001.9,140.4,303,48
2026-06-13T10:19:31.474Z,11.8,15.4,33,63.3,1001.9,142.4,303,49
2026-06-13T10:19:32.593Z,11.8,15.6,33,63.3,1001.9,144.3,303,49
2026-06-13T10:19:33.564Z,12,15.8,33,63.2,1001.9,146.1,303,50
2026-06-13T10:19:34.584Z,12,15.8,33,63.2,1001.9,147.8,303,50
2026-06-13T10:19:35.600Z,12.2,16,33,63.2,1001.9,149.4,303,51
2026-06-13T10:19:36.478Z,12.4,16.2,33,63.1,1001.9,151,303,51
2026-06-13T10:19:37.505Z,12.4,16.4,33,63.1,1001.9,152.4,303,51
2026-06-13T10:19:38.587Z,12.4,16.4,33,63.1,1001.9,153.9,303,51
2026-06-13T10:19:39.480Z,12.2,16.2,33,63,1001.9,155.2,302,51
2026-06-13T10:19:40.634Z,12,16,33,63,1001.9,156.5,302,50
2026-06-13T10:19:41.571Z,12,15.8,33,63,1001.9,157.7,302,50
2026-06-13T10:19:42.499Z,12.2,15.8,33.1,62.9,1001.9,158.9,301,51
2026-06-13T10:19:43.605Z,12.4,15.8,33.1,62.9,1001.9,160,301,51
2026-06-13T10:19:44.487Z,12.6,15.8,33.1,62.9,1001.9,161,301,52
2026-06-13T10:19:45.509Z,12.6,15.6,33.1,62.8,1001.9,162,301,52
2026-06-13T10:19:46.527Z,12.6,15.6,33.1,62.8,1001.9,162.8,301,52
2026-06-13T10:19:47.500Z,12.2,15.4,33.1,62.8,1001.9,163.7,301,51
2026-06-13T10:19:48.487Z,11.8,15,33.1,62.8,1001.9,164.6,301,49
2026-06-13T10:19:49.482Z,11.4,14.6,33.1,62.8,1001.9,165.4,301,47
2026-06-13T10:19:50.720Z,11.2,14.4,33.1,62.7,1001.9,166.2,301,46
2026-06-13T10:19:51.592Z,11,14.2,33.1,62.7,1001.9,166.9,301,45
2026-06-13T10:19:52.620Z,10.8,13.8,33.1,62.7,1001.9,167.7,301,45
2026-06-13T10:19:53.657Z,10.6,13.6,33.1,62.7,1001.9,168.4,301,44
2026-06-13T10:19:54.529Z,10.6,13.6,33.1,62.7,1001.9,169.1,302,44
2026-06-13T10:19:55.620Z,10.6,13.6,33.1,62.7,1001.9,169.7,302,44
2026-06-13T10:19:57.177Z,10.6,13.6,33.1,62.6,1001.9,170.3,302,44
2026-06-13T10:19:57.533Z,10.6,13.6,33.1,62.6,1001.9,170.8,302,44
2026-06-13T10:19:58.557Z,10.8,13.8,33.1,62.6,1001.9,171.3,302,45
2026-06-13T10:19:59.484Z,11,14,33.1,62.6,1001.9,171.8,300,45
2026-06-13T10:20:00.612Z,11,14,33.1,62.6,1001.9,172.3,302,45
2026-06-13T10:20:01.514Z,11,14,33.1,62.6,1001.9,172.8,302,45
2026-06-13T10:20:02.479Z,11,14.2,33.1,62.6,1001.9,173.3,302,45
2026-06-13T10:20:03.535Z,11,14.4,33.1,62.6,1001.9,173.7,302,45
2026-06-13T10:20:04.493Z,11,14.6,33.1,62.5,1001.9,174.1,302,45
2026-06-13T10:20:05.627Z,11,14.8,33.1,62.5,1001.9,174.5,301,45
2026-06-13T10:20:06.503Z,11,15,33.1,62.5,1001.9,175,301,45
2026-06-13T10:20:07.574Z,11,15,33.1,62.5,1001.9,175.5,301,45
2026-06-13T10:20:08.503Z,11,15,33.1,62.5,1001.9,175.8,301,45
2026-06-13T10:20:09.500Z,11,15,33.1,62.5,1001.9,176.2,301,45
2026-06-13T10:20:10.634Z,11,14.8,33.1,62.5,1001.9,176.6,302,45
2026-06-13T10:20:11.518Z,10.8,14.6,33.1,62.5,1001.9,177,301,45
2026-06-13T10:20:12.573Z,10.6,14.4,33.1,62.5,1001.9,177.3,301,44
2026-06-13T10:20:13.928Z,10.4,14,33.1,62.5,1001.9,177.6,301,43
2026-06-13T10:20:15.440Z,10.2,13.6,33.1,62.4,1001.9,177.9,301,42
2026-06-13T10:20:15.682Z,9.8,13.2,33.1,62.4,1001.9,178.1,301,40
2026-06-13T10:20:17.090Z,9.6,12.8,33.1,62.4,1001.9,178.4,303,40
2026-06-13T10:20:17.602Z,9.4,12.4,33.1,62.4,1001.9,178.7,303,39
2026-06-13T10:20:19.041Z,9.4,12.4,33.1,62.4,1001.9,179,303,39
2026-06-13T10:20:21.386Z,9.2,12.2,33.1,62.4,1001.9,179.1,303,38
2026-06-13T10:20:21.387Z,9,12,33.1,62.4,1001.9,179.3,302,37
2026-06-13T10:20:22.172Z,9,12,33.1,62.4,1001.9,179.6,302,37
2026-06-13T10:20:22.551Z,9,12.2,33.2,62.3,1001.9,179.8,302,37
2026-06-13T10:20:23.902Z,9,12.4,33.2,62.3,1001.9,180.1,302,37
2026-06-13T10:20:24.484Z,9,12.6,33.2,62.3,1001.9,180.3,302,37
2026-06-13T10:20:25.494Z,9,12.8,33.2,62.3,1001.9,180.4,302,37
2026-06-13T10:20:26.507Z,9,13,33.2,62.3,1001.9,180.5,302,37
2026-06-13T10:20:27.499Z,9.2,13.2,33.2,62.3,1001.9,180.7,301,38
2026-06-13T10:20:28.477Z,9.4,13.4,33.2,62.3,1001.9,181,301,39
2026-06-13T10:20:29.487Z,9.6,13.6,33.2,62.3,1001.9,181.2,301,40
2026-06-13T10:20:30.488Z,9.8,13.8,33.2,62.3,1001.9,181.4,301,40
2026-06-13T10:20:31.484Z,10,14,33.2,62.3,1001.9,181.5,301,41
2026-06-13T10:20:32.481Z,10,14,33.2,62.3,1001.9,181.7,301,41
2026-06-13T10:20:33.574Z,10,13.8,33.2,62.3,1001.9,181.8,302,41
2026-06-13T10:20:34.489Z,10,13.6,33.2,62.3,1001.9,182,302,41
2026-06-13T10:20:35.494Z,10,13.4,33.2,62.3,1001.9,182,301,41
2026-06-13T10:20:36.481Z,9.8,13,33.2,62.3,1001.9,182.2,302,40
2026-06-13T10:20:37.484Z,9.6,12.6,33.2,62.3,1001.9,182.3,302,40
2026-06-13T10:20:38.482Z,9.8,12.8,33.2,62.3,1001.9,182.5,302,40
2026-06-13T10:20:39.622Z,10,13,33.2,62.3,1001.9,182.6,302,41
2026-06-13T10:20:40.480Z,10.2,13.2,33.2,62.3,1001.9,182.8,302,42
2026-06-13T10:20:41.504Z,10.2,13.2,33.2,62.3,1001.9,182.9,302,42
2026-06-13T10:20:42.491Z,10.4,13.4,33.2,62.3,1001.9,183,300,43
2026-06-13T10:20:43.608Z,10.6,13.8,33.2,62.3,1001.9,183,302,44
2026-06-13T10:20:44.489Z,10.6,13.8,33.2,62.3,1001.9,183.1,302,44
2026-06-13T10:20:45.484Z,10.8,14.2,33.2,62.3,1001.9,183.2,302,45
2026-06-13T10:20:46.479Z,11,14.6,33.2,62.3,1001.9,183.3,302,45
2026-06-13T10:20:47.543Z,11.6,15.2,33.2,62.3,1001.9,183.4,303,48
2026-06-13T10:20:48.644Z,12.2,15.6,33.2,62.3,1001.9,183.5,302,51
2026-06-13T10:20:49.509Z,12.6,16.2,33.2,62.3,1001.9,183.6,303,52
2026-06-13T10:20:50.490Z,12.8,16.4,33.2,62.3,1001.9,183.8,302,52
2026-06-13T10:20:51.486Z,12.8,16.4,33.2,62.3,1001.9,183.8,302,52
2026-06-13T10:20:52.478Z,12.6,16.4,33.2,62.3,1001.9,184,302,52
2026-06-13T10:20:53.481Z,12.4,16.4,33.2,62.3,1001.9,184.1,303,51
2026-06-13T10:20:54.478Z,12.4,16.4,33.2,62.3,1001.9,184.2,302,51
2026-06-13T10:20:55.479Z,12.4,16.4,33.2,62.3,1001.9,184.2,302,51
2026-06-13T10:20:56.487Z,12.6,16.6,33.2,62.3,1001.9,184.2,302,52
2026-06-13T10:20:57.481Z,12.6,16.6,33.2,62.3,1001.9,184.3,302,52
2026-06-13T10:20:58.480Z,12.6,16.6,33.2,62.3,1001.9,184.4,302,52
2026-06-13T10:20:59.528Z,12.6,16.6,33.2,62.3,1001.9,184.4,302,52
2026-06-13T10:21:00.507Z,12.6,16.6,33.2,62.3,1001.9,184.4,302,52
2026-06-13T10:21:01.735Z,12.6,16.6,33.2,62.3,1001.9,184.4,302,52
2026-06-13T10:21:02.564Z,12.6,16.6,33.2,62.3,1001.9,184.6,302,52
2026-06-13T10:21:03.479Z,12.6,16.6,33.2,62.3,1001.9,184.7,301,52
2026-06-13T10:21:04.482Z,12.6,16.6,33.2,62.3,1001.9,184.7,301,52
2026-06-13T10:21:05.478Z,12.4,16.6,33.2,62.3,1001.9,184.7,302,51
2026-06-13T10:21:06.492Z,12.4,16.8,33.2,62.3,1001.9,184.8,302,51
2026-06-13T10:21:07.513Z,12.4,17,33.1,62.3,1001.9,184.9,302,51
2026-06-13T10:21:08.484Z,12.6,17.4,33.1,62.3,1001.9,184.9,301,52
2026-06-13T10:21:09.485Z,12.8,17.6,33.1,62.3,1001.9,185,301,52
2026-06-13T10:21:10.480Z,13,17.6,33.1,62.3,1001.9,185.1,301,52
2026-06-13T10:21:11.479Z,13,17.4,33.1,62.3,1001.9,185.2,301,52
2026-06-13T10:21:12.506Z,13,17,33.1,62.4,1001.9,185.3,301,52
2026-06-13T10:21:13.514Z,13,16.6,33.1,62.4,1001.9,185.3,301,52
2026-06-13T10:21:14.509Z,13,16.4,33.1,62.4,1001.9,185.4,301,52
2026-06-13T10:21:15.501Z,13.2,16.4,33.1,62.4,1001.9,185.4,301,53
2026-06-13T10:21:16.506Z,13.6,16.4,33.1,62.4,1001.9,185.5,301,54
2026-06-13T10:21:17.515Z,14,16.4,33.1,62.4,1001.9,185.5,301,54
2026-06-13T10:21:18.515Z,14.2,16.2,33.1,62.4,1001.9,185.5,301,55
2026-06-13T10:21:19.478Z,14.4,16,33.1,62.4,1001.9,185.6,301,55
2026-06-13T10:21:20.488Z,14.6,15.8,33.1,62.4,1001.9,185.6,301,56
2026-06-13T10:21:21.484Z,14.6,15.6,33.1,62.4,1001.9,185.6,302,56
2026-06-13T10:21:22.478Z,14.6,15.6,33.1,62.4,1001.9,185.6,302,56
2026-06-13T10:21:23.478Z,14.6,15.6,33.1,62.4,1001.9,185.7,302,56
2026-06-13T10:21:24.479Z,14.6,15.6,33.1,62.4,1001.9,185.7,302,56
2026-06-13T10:21:25.482Z,14.6,15.6,33.1,62.4,1001.9,185.8,302,56
2026-06-13T10:21:26.489Z,14.2,15.2,33.1,62.4,1001.9,185.9,302,55
2026-06-13T10:21:27.479Z,13.8,14.8,33.1,62.4,1001.9,185.8,302,54
2026-06-13T10:21:28.506Z,13.4,14.4,33.1,62.4,1001.9,185.9,302,53
2026-06-13T10:21:29.482Z,13.2,14.2,33.1,62.4,1001.9,185.9,302,53
2026-06-13T10:21:30.479Z,13,14,33.1,62.4,1001.9,185.9,302,52
2026-06-13T10:21:31.478Z,13,14,33.1,62.4,1001.9,186,301,52
2026-06-13T10:21:32.479Z,13,14,33.1,62.4,1001.9,186.1,301,52
2026-06-13T10:21:33.515Z,13,13.8,33.1,62.4,1001.9,186.1,301,52
2026-06-13T10:21:34.480Z,13,13.6,33.1,62.4,1001.9,186.1,301,52
2026-06-13T10:21:35.487Z,13,13.4,33.1,62.4,1001.9,186.1,301,52
2026-06-13T10:21:36.482Z,12.8,13,33.1,62.4,1001.9,186.1,301,52
2026-06-13T10:21:37.481Z,12.6,12.6,33.1,62.4,1001.9,186.1,301,52
2026-06-13T10:21:38.490Z,12.4,12.4,33.1,62.4,1001.9,186.2,301,51
