timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-07T11:29:13.128Z,45.4,57.2,30.8,60.7,997.9,21.1,290,125
2026-07-07T11:29:23.134Z,44.6,55.8,30.8,60.8,997.9,21.1,293,123
2026-07-07T11:29:33.128Z,45.8,59.4,30.8,60.9,997.9,21.1,293,126
2026-07-07T11:29:43.137Z,46,59.4,30.8,60.9,997.9,21.1,293,126
2026-07-07T11:29:53.135Z,45.6,59,30.7,61,997.9,21.1,294,125
2026-07-07T11:30:03.137Z,46.6,60,30.7,61.1,997.9,21.1,294,128
2026-07-07T11:30:13.148Z,45.4,58.8,30.7,61.2,997.9,21.1,294,125
2026-07-07T11:30:23.130Z,46.2,58.4,30.7,61.2,997.9,21.1,293,127
2026-07-07T11:30:33.140Z,46.6,58.6,30.7,61.3,997.9,21.1,294,128
2026-07-07T11:30:43.134Z,46.8,59,30.6,61.3,997.9,21.1,294,128
2026-07-07T11:30:53.137Z,46.6,59.8,30.6,61.4,997.9,21.1,294,128
2026-07-07T11:31:03.130Z,46.8,60,30.6,61.4,997.9,21.1,294,128
2026-07-07T11:31:13.140Z,46.4,59.4,30.6,61.4,997.9,21.1,294,127
2026-07-07T11:31:23.118Z,46.2,57.8,30.6,61.4,997.9,21.1,295,127
2026-07-07T11:31:33.127Z,45.2,57,30.6,61.4,997.9,21.1,295,124
2026-07-07T11:31:43.128Z,45,56,30.6,61.3,997.9,21.1,296,124
2026-07-07T11:31:53.139Z,44.6,55.8,30.6,61.3,997.9,21.1,296,123
2026-07-07T11:32:03.150Z,46.2,59.4,30.6,61.3,997.9,21,296,127
2026-07-07T11:32:13.262Z,44.8,57,30.6,61.3,997.9,21,297,123
2026-07-07T11:32:23.124Z,45,57,30.7,61.3,997.9,21,299,124
2026-07-07T11:32:33.125Z,46.6,58.6,30.7,61.3,997.9,21,299,128
2026-07-07T11:32:43.129Z,46.2,57.6,30.7,61.2,997.9,20.9,299,127
2026-07-07T11:32:53.162Z,46,57,30.7,61.2,997.9,20.9,300,126
2026-07-07T11:33:03.145Z,46.2,57.2,30.7,61.1,997.9,20.9,300,127
2026-07-07T11:33:13.134Z,46.4,57.4,30.8,61,997.9,20.8,302,127
2026-07-07T11:33:23.135Z,47.2,59.4,30.8,60.9,997.9,20.8,302,129
2026-07-07T11:33:33.136Z,46,57.6,30.8,60.8,997.9,20.7,302,126
2026-07-07T11:33:43.150Z,45.8,57.8,30.9,60.7,997.9,20.7,304,126
2026-07-07T11:33:53.122Z,45.8,57.8,30.9,60.6,997.9,20.7,304,126
2026-07-07T11:34:03.114Z,46.4,59,31,60.5,997.9,20.6,304,127
2026-07-07T11:34:13.120Z,47.2,59.4,31,60.4,997.9,20.6,304,129
2026-07-07T11:34:23.118Z,48,60.2,31.1,60.3,997.9,20.5,304,131
2026-07-07T11:34:33.141Z,47.6,59.8,31.1,60.2,997.9,20.5,304,130
2026-07-07T11:34:43.114Z,46.8,58.8,31.1,60.1,997.9,20.4,304,128
2026-07-07T11:34:53.127Z,46.4,58.8,31.2,60,997.9,20.4,304,127
2026-07-07T11:35:03.146Z,47.2,60.4,31.2,59.9,997.9,20.4,304,129
2026-07-07T11:35:13.126Z,47,61,31.3,59.9,997.9,20.3,304,129
2026-07-07T11:35:23.134Z,46.4,59.4,31.3,59.8,997.9,20.3,304,127
2026-07-07T11:35:33.132Z,46,58,31.3,59.8,997.9,20.3,305,126
2026-07-07T11:35:43.130Z,44,55.6,31.3,59.8,997.9,20.2,305,121
2026-07-07T11:35:53.124Z,46,58,31.4,59.7,997.9,20.2,305,126
2026-07-07T11:36:03.125Z,45.8,57.8,31.4,59.7,997.9,20.2,305,126
2026-07-07T11:36:13.118Z,45,58,31.4,59.7,997.9,20.2,305,124
2026-07-07T11:36:23.117Z,45.2,56.8,31.4,59.7,997.9,20.2,305,124
2026-07-07T11:36:33.118Z,46.8,59.6,31.4,59.7,997.9,20.1,305,128
2026-07-07T11:36:43.117Z,47.6,59.6,31.5,59.7,997.9,20.1,306,130
2026-07-07T11:36:53.135Z,47.4,59.4,31.5,59.7,997.9,20.1,305,130
2026-07-07T11:37:03.132Z,47.8,60.4,31.5,59.6,997.9,20.1,306,131
2026-07-07T11:37:13.137Z,46,58.8,31.5,59.6,997.9,20.1,306,126
2026-07-07T11:37:23.136Z,46,58,31.5,59.6,997.9,20.1,306,126
2026-07-07T11:37:33.139Z,46.4,57.6,31.5,59.6,997.9,20.1,306,127
2026-07-07T11:37:43.125Z,46.6,57.8,31.5,59.6,997.9,20,307,128
2026-07-07T11:37:53.118Z,47,59,31.5,59.6,997.9,20,306,129
2026-07-07T11:38:03.129Z,46,58.8,31.5,59.6,997.9,20,306,126
2026-07-07T11:38:13.124Z,46.6,58.4,31.5,59.6,997.9,20,309,128
2026-07-07T11:38:23.122Z,45.6,57.6,31.5,59.6,997.9,20,306,125
2026-07-07T11:38:33.152Z,46.2,57.4,31.5,59.7,997.9,20,307,127
2026-07-07T11:38:43.117Z,47,58,31.5,59.7,997.9,20,309,129
2026-07-07T11:38:53.124Z,48,58,31.5,59.7,997.9,20,309,131
2026-07-07T11:39:03.120Z,46.4,57.4,31.5,59.7,997.9,20,309,127
2026-07-07T11:39:13.128Z,46.4,58.4,31.5,59.7,998,19.9,309,127
2026-07-07T11:39:23.123Z,47.4,59.4,31.5,59.7,998,19.9,309,130
2026-07-07T11:39:33.135Z,47,59.4,31.5,59.7,998,19.9,309,129
2026-07-07T11:39:43.119Z,47.8,58,31.5,59.8,998,19.9,309,131
2026-07-07T11:39:53.120Z,47,57,31.5,59.8,998,19.9,309,129
2026-07-07T11:40:03.116Z,47.6,58.8,31.5,59.8,998,19.9,310,130
2026-07-07T11:40:13.116Z,47.6,59.6,31.5,59.8,998,19.9,310,130
2026-07-07T11:40:23.122Z,45.8,57.4,31.5,59.8,998,19.9,311,126
2026-07-07T11:40:33.114Z,46.8,57,31.5,59.9,998,19.8,312,128
2026-07-07T11:40:43.114Z,45.8,56.4,31.5,60,998,19.8,312,126
2026-07-07T11:40:53.125Z,46.4,59,31.5,60,998,19.8,313,127
2026-07-07T11:41:03.123Z,46.4,59.4,31.5,60.1,998,19.8,314,127
2026-07-07T11:41:13.128Z,47,59.2,31.5,60.1,998,19.8,313,129
2026-07-07T11:41:23.125Z,45.8,57.4,31.5,60.2,998,19.8,311,126
2026-07-07T11:41:33.124Z,47,58.4,31.5,60.3,998,19.8,313,129
2026-07-07T11:41:43.127Z,47.6,59.6,31.4,60.3,998,19.8,313,130
2026-07-07T11:41:53.125Z,47.8,61.4,31.4,60.3,998,19.8,311,131
2026-07-07T11:42:03.129Z,47.4,59.4,31.4,60.3,998,19.7,314,130
2026-07-07T11:42:13.128Z,45.4,56.4,31.4,60.3,998,19.7,311,125
2026-07-07T11:42:23.145Z,46,57,31.4,60.3,998,19.7,311,126
2026-07-07T11:42:33.134Z,46.6,57.8,31.4,60.3,998,19.7,312,128
2026-07-07T11:42:43.133Z,46.8,58.8,31.4,60.3,998,19.7,311,128
2026-07-07T11:42:53.128Z,46.8,59.8,31.4,60.4,998,19.7,311,128
2026-07-07T11:43:03.128Z,46.8,59.6,31.4,60.4,998,19.7,311,128
2026-07-07T11:43:13.125Z,45.6,59.6,31.4,60.4,998,19.6,311,125
2026-07-07T11:43:23.132Z,45.6,59,31.4,60.5,998,19.6,311,125
2026-07-07T11:43:33.124Z,45.6,57.6,31.4,60.5,998,19.6,312,125
2026-07-07T11:43:43.132Z,45.6,57.6,31.4,60.5,998,19.6,312,125
2026-07-07T11:43:53.116Z,45.6,57.6,31.4,60.6,998,19.6,312,125
2026-07-07T11:44:03.113Z,45.6,57.2,31.4,60.7,998,19.6,312,125
2026-07-07T11:44:13.115Z,46.4,57.4,31.4,60.7,998,19.6,313,127
2026-07-07T11:44:23.120Z,48,59.8,31.4,60.8,998,19.6,314,131
2026-07-07T11:44:33.131Z,47.4,60.4,31.4,60.8,998,19.6,314,130
2026-07-07T11:44:43.126Z,48,61,31.3,60.8,998,19.6,311,131
2026-07-07T11:44:53.107Z,46.8,60.8,31.3,60.8,998,19.6,311,128
2026-07-07T11:45:03.109Z,46.4,59.6,31.3,60.8,998,19.6,311,127
2026-07-07T11:45:13.123Z,47,60,31.3,60.8,998,19.6,310,129
2026-07-07T11:45:23.113Z,46,58,31.3,60.8,998,19.6,310,126
2026-07-07T11:45:33.118Z,45,56,31.3,60.9,998.1,19.6,309,124
2026-07-07T11:45:43.143Z,45.8,57.2,31.3,60.9,998.1,19.6,309,126
2026-07-07T11:45:53.132Z,46.4,59.4,31.3,60.9,998.1,19.6,310,127
2026-07-07T11:46:03.126Z,46,59,31.3,60.9,998.1,19.5,309,126
2026-07-07T11:46:13.127Z,48.6,61.2,31.3,60.9,998.1,19.5,309,133
2026-07-07T11:46:23.125Z,46.2,59.2,31.3,61,998.1,19.5,310,127
2026-07-07T11:46:33.151Z,46,58,31.3,61,998.1,19.5,309,126
2026-07-07T11:46:43.244Z,47.2,59.8,31.3,61.1,998.1,19.5,311,129
2026-07-07T11:46:53.131Z,47,59.6,31.3,61.1,998.1,19.5,313,129
2026-07-07T11:47:03.134Z,45.8,57.8,31.3,61.2,998.1,19.5,313,126
2026-07-07T11:47:13.126Z,45.2,57,31.3,61.3,998.2,19.5,313,124
2026-07-07T11:47:23.122Z,46.6,57.6,31.2,61.4,998.2,19.5,314,128
2026-07-07T11:47:33.122Z,46.6,57.6,31.2,61.6,998.2,19.5,314,128
2026-07-07T11:47:43.129Z,46,56.8,31.2,61.7,998.2,19.5,314,126
2026-07-07T11:47:53.141Z,45,55.4,31.1,61.8,998.2,19.5,314,124
2026-07-07T11:48:03.121Z,45.4,57.4,31.1,61.9,998.2,19.5,314,125
2026-07-07T11:48:13.119Z,46.8,58.2,31.1,62,998.2,19.5,314,128
2026-07-07T11:48:23.122Z,46.6,59.2,31,62,998.2,19.5,314,128
2026-07-07T11:48:33.124Z,46,57.2,31,62.2,998.2,19.5,314,126
2026-07-07T11:48:43.152Z,45.2,57.6,31,62.3,998.2,19.5,315,124
2026-07-07T11:48:53.124Z,46,58.4,30.9,62.4,998.3,19.5,315,126
2026-07-07T11:49:03.121Z,45,56.2,30.9,62.6,998.3,19.5,315,124
2026-07-07T11:49:13.119Z,45.2,56.2,30.9,62.7,998.3,19.6,315,124
2026-07-07T11:49:23.133Z,45,56,30.8,62.8,998.3,19.6,315,124
2026-07-07T11:49:33.124Z,46.6,57.6,30.8,63,998.3,19.6,315,128
2026-07-07T11:49:43.120Z,46.4,57.4,30.7,63.1,998.3,19.6,315,127
2026-07-07T11:49:53.139Z,45.8,55.6,30.7,63.3,998.3,19.7,315,126
2026-07-07T11:50:03.125Z,46.6,56.2,30.6,63.4,998.3,19.7,317,128
2026-07-07T11:50:13.112Z,47,59.6,30.6,63.5,998.3,19.7,317,129
2026-07-07T11:50:23.119Z,47,58.6,30.6,63.5,998.3,19.7,317,129
2026-07-07T11:50:33.117Z,46.6,58.6,30.6,63.6,998.4,19.8,318,128
2026-07-07T11:50:43.128Z,46.8,57.4,30.5,63.7,998.4,19.8,318,128
2026-07-07T11:50:53.124Z,48.2,59.8,30.5,63.8,998.4,19.8,318,132
2026-07-07T11:51:03.118Z,48,58.6,30.5,63.8,998.4,19.8,318,131
2026-07-07T11:51:13.133Z,47,58.6,30.5,63.8,998.4,19.8,318,129
2026-07-07T11:51:23.120Z,48.2,61.8,30.5,63.8,998.4,19.7,318,132
2026-07-07T11:51:33.177Z,49,62.2,30.5,63.9,998.4,19.7,316,134
2026-07-07T11:51:43.120Z,48,59.6,30.5,63.9,998.4,19.7,318,131
2026-07-07T11:51:53.137Z,48,60,30.5,63.8,998.4,19.7,316,131
2026-07-07T11:52:03.128Z,47.8,60.6,30.5,63.8,998.4,19.6,315,131
2026-07-07T11:52:13.122Z,48,60.8,30.6,63.7,998.4,19.6,315,131
2026-07-07T11:52:23.120Z,47.6,60.6,30.6,63.7,998.4,19.6,315,130
2026-07-07T11:52:33.131Z,49,62,30.6,63.7,998.4,19.5,314,134
2026-07-07T11:52:43.127Z,48.4,61.4,30.6,63.7,998.4,19.5,314,132
2026-07-07T11:52:53.138Z,49,61.8,30.6,63.6,998.5,19.5,314,134
2026-07-07T11:53:03.122Z,47.6,60.6,30.7,63.6,998.5,19.4,314,130
2026-07-07T11:53:13.118Z,47.6,61.6,30.7,63.5,998.5,19.4,313,130
2026-07-07T11:53:23.112Z,48.2,61.4,30.7,63.5,998.5,19.3,313,132
2026-07-07T11:53:33.114Z,47.8,60.2,30.8,63.5,998.5,19.3,313,131
2026-07-07T11:53:43.116Z,47,60.2,30.8,63.4,998.5,19.3,310,129
2026-07-07T11:53:53.117Z,47,60.2,30.8,63.4,998.5,19.3,310,129
2026-07-07T11:54:03.117Z,49,62.2,30.8,63.4,998.5,19.2,311,134
2026-07-07T11:54:13.120Z,48,62,30.8,63.4,998.5,19.2,310,131
2026-07-07T11:54:23.117Z,46.8,60.4,30.9,63.4,998.5,19.2,311,128
2026-07-07T11:54:33.115Z,46.6,58.2,30.9,63.3,998.5,19.1,313,128
2026-07-07T11:54:43.118Z,46.8,57.2,30.9,63.3,998.5,19.1,311,128
2026-07-07T11:54:53.138Z,47,58.8,30.9,63.4,998.5,19.1,311,129
2026-07-07T11:55:03.114Z,48.2,60.8,30.9,63.4,998.5,19.1,314,132
2026-07-07T11:55:13.247Z,48.4,61.6,30.9,63.3,998.5,19.1,314,132
2026-07-07T11:55:23.110Z,47.2,59.4,31,63.4,998.5,19.1,311,129
2026-07-07T11:55:33.112Z,47.8,58.2,31,63.4,998.5,19.1,313,131
2026-07-07T11:55:43.113Z,47.6,59,31,63.4,998.5,19,313,130
2026-07-07T11:55:53.115Z,47.4,60.2,31,63.4,998.5,19,313,130
2026-07-07T11:56:03.113Z,48,61.4,31,63.4,998.5,19,313,131
2026-07-07T11:56:13.130Z,47.4,60.4,31,63.4,998.5,19,313,130
2026-07-07T11:56:23.122Z,47,59.2,31,63.4,998.5,19,313,129
2026-07-07T11:56:33.114Z,48,59,31,63.4,998.6,19,313,131
2026-07-07T11:56:43.139Z,48.4,59.2,31,63.4,998.6,19,313,132
2026-07-07T11:56:53.162Z,48.2,59.2,31,63.4,998.6,19,313,132
2026-07-07T11:57:03.118Z,48,58,31,63.4,998.6,19,313,131
2026-07-07T11:57:13.120Z,48,59,31.1,63.5,998.6,18.9,313,131
2026-07-07T11:57:23.116Z,48,58.4,31.1,63.5,998.6,18.9,313,131
2026-07-07T11:57:33.120Z,45.2,56,31.1,63.6,998.6,18.9,313,124
2026-07-07T11:57:43.116Z,47.4,57.4,31,63.6,998.6,18.9,314,130
2026-07-07T11:57:53.115Z,47.2,58,31,63.7,998.6,18.9,314,129
2026-07-07T11:58:03.127Z,47.4,60,31,63.7,998.6,18.9,313,130
2026-07-07T11:58:13.142Z,47,60,31,63.8,998.6,18.9,313,129
2026-07-07T11:58:23.144Z,48,60,31,63.9,998.6,19,313,131
2026-07-07T11:58:33.121Z,47,59.6,31,64,998.6,19,313,129
2026-07-07T11:58:43.159Z,47.2,59.8,31,64.1,998.6,19,313,129
2026-07-07T11:58:53.119Z,45,57.4,31,64.3,998.6,19,314,124
2026-07-07T11:59:03.126Z,43.8,56.6,30.9,64.4,998.6,19,313,121
2026-07-07T11:59:13.121Z,46.4,58,30.9,64.6,998.6,19.1,314,127
2026-07-07T11:59:23.122Z,46.2,57.2,30.8,64.8,998.6,19.1,315,127
2026-07-07T11:59:33.130Z,47,58.4,30.8,65,998.6,19.1,315,129
2026-07-07T11:59:43.129Z,45.6,56,30.7,65.2,998.6,19.2,318,125
2026-07-07T11:59:53.111Z,45.8,55.8,30.7,65.4,998.6,19.2,319,126
2026-07-07T12:00:03.212Z,44.6,56.4,30.6,65.6,998.6,19.2,323,123
2026-07-07T12:00:13.119Z,45.8,59,30.6,65.8,998.6,19.3,324,126
2026-07-07T12:00:23.118Z,44.8,57,30.5,66,998.6,19.3,324,123
2026-07-07T12:00:33.120Z,44.2,57,30.5,66.2,998.6,19.3,327,122
2026-07-07T12:00:43.128Z,43.2,55.2,30.4,66.3,998.6,19.4,327,119
2026-07-07T12:00:53.180Z,44.2,56.2,30.4,66.5,998.6,19.4,327,122
2026-07-07T12:01:03.123Z,45.6,57.8,30.3,66.7,998.7,19.4,329,125
2026-07-07T12:01:13.159Z,46.2,59.8,30.3,66.8,998.7,19.5,330,127
2026-07-07T12:01:23.116Z,46.4,59.8,30.3,67,998.7,19.5,330,127
2026-07-07T12:01:33.119Z,45.6,57.6,30.2,67.1,998.7,19.5,331,125
2026-07-07T12:01:43.129Z,45.8,57.6,30.2,67.2,998.7,19.6,333,126
2026-07-07T12:01:53.103Z,45,55.8,30.1,67.4,998.7,19.6,333,124
2026-07-07T12:02:03.130Z,44.6,55.4,30.1,67.5,998.7,19.6,334,123
2026-07-07T12:02:13.119Z,43.6,54.4,30.1,67.6,998.7,19.6,335,120
2026-07-07T12:02:23.118Z,44.6,54.6,30,67.7,998.7,19.6,335,123
2026-07-07T12:02:33.120Z,44,54,30,67.8,998.7,19.7,335,121
2026-07-07T12:02:43.125Z,44.4,54.8,30,67.9,998.7,19.7,336,122
2026-07-07T12:02:53.123Z,45.4,56,30,68,998.7,19.7,336,125
2026-07-07T12:03:03.133Z,45,55.6,29.9,68.1,998.7,19.7,336,124
2026-07-07T12:03:13.119Z,43.4,54.4,29.9,68.3,998.7,19.7,336,120
2026-07-07T12:03:23.105Z,44.2,54.2,29.9,68.4,998.7,19.7,336,122
2026-07-07T12:03:33.116Z,43,53.4,29.9,68.5,998.7,19.7,337,119
2026-07-07T12:03:43.121Z,44,53.8,29.9,68.6,998.7,19.6,337,121
2026-07-07T12:03:53.121Z,43.4,53.4,29.8,68.6,998.7,19.6,337,120
2026-07-07T12:04:03.123Z,43.2,52.2,29.8,68.7,998.8,19.6,339,119
2026-07-07T12:04:13.118Z,42.4,51.4,29.8,68.8,998.8,19.6,339,117
2026-07-07T12:04:23.117Z,43.4,53.2,29.8,68.8,998.8,19.6,339,120
2026-07-07T12:04:33.126Z,43.4,54.4,29.8,68.9,998.8,19.6,341,120
2026-07-07T12:04:43.117Z,43.8,54.8,29.8,69,998.8,19.5,341,121
2026-07-07T12:04:53.129Z,44,56,29.8,69.1,998.8,19.5,341,121
2026-07-07T12:05:03.102Z,43.4,54.2,29.8,69.2,998.8,19.5,341,120
2026-07-07T12:05:13.112Z,43.4,52.4,29.8,69.3,998.8,19.4,341,120
2026-07-07T12:05:23.120Z,43.6,54.6,29.8,69.4,998.8,19.4,341,120
2026-07-07T12:05:33.118Z,45.2,55,29.8,69.5,998.8,19.3,342,124
2026-07-07T12:05:43.108Z,45,55.8,29.8,69.5,998.8,19.2,342,124
2026-07-07T12:05:53.125Z,45,56,29.8,69.6,998.8,19.2,342,124
2026-07-07T12:06:03.110Z,44.6,54.4,29.8,69.7,998.8,19.1,346,123
2026-07-07T12:06:13.118Z,43.2,52.2,29.8,69.8,998.8,19,346,119
2026-07-07T12:06:23.122Z,43.6,52.6,29.8,69.9,998.8,18.9,348,120
2026-07-07T12:06:33.125Z,43.6,53,29.8,70,998.8,18.8,348,120
2026-07-07T12:06:43.126Z,42.4,51.2,29.8,70.2,998.8,18.7,348,117
2026-07-07T12:06:53.109Z,43,52.6,29.8,70.3,998.8,18.6,348,119
2026-07-07T12:07:03.106Z,42,51.6,29.8,70.4,998.8,18.5,349,117
2026-07-07T12:07:13.112Z,42.8,53,29.8,70.5,998.8,18.4,348,118
2026-07-07T12:07:23.113Z,41.6,51.6,29.8,70.6,998.8,18.3,349,116
2026-07-07T12:07:33.123Z,42.4,53.8,29.8,70.8,998.8,18.2,350,117
2026-07-07T12:07:43.136Z,43.6,56.6,29.8,71,998.8,18.1,351,120
2026-07-07T12:07:53.113Z,43.4,56.4,29.8,71.1,998.9,18,351,120
2026-07-07T12:08:03.126Z,45,56.6,29.8,71.2,998.9,17.9,352,124
2026-07-07T12:08:13.110Z,44,55.2,29.8,71.4,998.9,17.8,352,121
2026-07-07T12:08:23.114Z,43.6,54.6,29.8,71.5,998.9,17.7,352,120
2026-07-07T12:08:33.121Z,42.4,54.4,29.8,71.7,998.9,17.5,353,117
2026-07-07T12:08:43.118Z,43.4,55.4,29.9,71.9,998.9,17.4,353,120
2026-07-07T12:08:53.098Z,43.4,55,29.9,72,998.9,17.3,354,120
2026-07-07T12:09:03.096Z,44.2,56.2,29.9,72.1,998.9,17.2,354,122
2026-07-07T12:09:13.096Z,44.4,57.2,29.9,72.3,998.9,17.1,355,122
2026-07-07T12:09:23.094Z,44.4,57,29.9,72.4,998.9,17.1,355,122
2026-07-07T12:09:33.100Z,45.8,59,29.9,72.5,998.9,17,355,126
2026-07-07T12:09:43.102Z,45.6,57.6,29.9,72.6,998.9,16.9,356,125
2026-07-07T12:09:53.118Z,44.6,56.6,29.9,72.7,998.9,16.8,360,123
2026-07-07T12:10:03.114Z,45,57.6,29.9,72.8,998.9,16.8,360,124
2026-07-07T12:10:13.109Z,45.8,58,29.9,72.9,998.9,16.7,360,126
2026-07-07T12:10:23.113Z,46,58.8,29.9,73,998.9,16.6,361,126
2026-07-07T12:10:33.118Z,45.2,60,29.9,73.1,998.9,16.6,356,124
2026-07-07T12:10:43.108Z,46,59.8,29.9,73.2,998.9,16.5,356,126
2026-07-07T12:10:53.118Z,45.6,57.6,29.9,73.3,998.9,16.5,361,125
2026-07-07T12:11:03.117Z,45.4,56.4,29.9,73.3,998.9,16.4,356,125
2026-07-07T12:11:13.120Z,46,57.2,29.9,73.4,998.9,16.4,362,126
2026-07-07T12:11:23.116Z,45.4,57.4,29.9,73.5,998.9,16.3,362,125
2026-07-07T12:11:33.109Z,45,58.2,29.9,73.6,998.9,16.3,362,124
2026-07-07T12:11:43.135Z,46,59.6,29.9,73.7,998.9,16.2,363,126
2026-07-07T12:11:53.099Z,45.4,57.6,29.9,73.7,999,16.2,363,125
2026-07-07T12:12:03.114Z,45.6,57,30,73.7,999,16.1,362,125
2026-07-07T12:12:13.106Z,45.4,56.4,30,73.7,999,16.1,361,125
2026-07-07T12:12:23.135Z,46.6,57.6,30,73.7,999,16,361,128
2026-07-07T12:12:33.136Z,47,58,30,73.6,999,16,361,129
2026-07-07T12:12:43.156Z,47.2,59.2,30,73.5,999,15.9,361,129
2026-07-07T12:12:53.110Z,47.2,60.8,30.1,73.5,999,15.9,361,129
2026-07-07T12:13:03.119Z,45.2,59.2,30.1,73.4,999,15.8,359,124
2026-07-07T12:13:13.108Z,45.8,58,30.1,73.3,999,15.8,359,126
2026-07-07T12:13:23.116Z,46.8,57.8,30.2,73.3,999,15.8,359,128
2026-07-07T12:13:33.121Z,46.4,57.4,30.2,73.2,999,15.7,357,127
2026-07-07T12:13:43.109Z,46,57.6,30.2,73.1,999,15.7,356,126
2026-07-07T12:13:53.112Z,46.4,58.4,30.2,73.1,999,15.7,354,127
2026-07-07T12:14:03.104Z,45.4,56.4,30.2,73,999,15.6,353,125
2026-07-07T12:14:13.109Z,45,56.2,30.3,73,999,15.6,352,124
2026-07-07T12:14:23.111Z,46.6,57.8,30.3,73,999,15.6,350,128
2026-07-07T12:14:33.103Z,46.8,57.8,30.3,73,999,15.6,350,128
2026-07-07T12:14:43.116Z,46.4,58.4,30.3,72.9,999,15.6,351,127
2026-07-07T12:14:53.116Z,45.2,57.4,30.3,72.9,999,15.6,350,124
2026-07-07T12:15:03.111Z,47.2,59.4,30.3,72.9,999,15.5,350,129
2026-07-07T12:15:13.107Z,47.4,57.8,30.3,72.8,999,15.5,350,130
2026-07-07T12:15:23.109Z,45.8,56,30.3,72.7,999,15.5,349,126
2026-07-07T12:15:33.112Z,44.6,54.6,30.3,72.7,999,15.5,347,123
2026-07-07T12:15:43.108Z,45.4,55.2,30.4,72.6,999,15.5,347,125
2026-07-07T12:15:53.105Z,45.6,56.6,30.4,72.5,999,15.5,345,125
2026-07-07T12:16:03.092Z,46,57,30.4,72.5,999,15.4,345,126
2026-07-07T12:16:13.097Z,45.6,57.4,30.4,72.5,999,15.4,345,125
2026-07-07T12:16:23.096Z,47,59,30.4,72.6,999.1,15.4,345,129
2026-07-07T12:16:33.100Z,46.4,59.4,30.4,72.7,999.1,15.4,345,127
2026-07-07T12:16:43.112Z,46.4,59.6,30.4,72.8,999.1,15.4,345,127
2026-07-07T12:16:53.106Z,45.8,58.8,30.4,72.9,999.1,15.4,345,126
2026-07-07T12:17:03.112Z,45.8,58.8,30.3,73,999.1,15.4,345,126
2026-07-07T12:17:13.109Z,46.4,58.6,30.3,73,999.1,15.4,345,127
2026-07-07T12:17:23.116Z,46.4,59,30.3,73.1,999.1,15.4,349,127
2026-07-07T12:17:33.137Z,46.4,59,30.3,73.2,999.1,15.4,349,127
2026-07-07T12:17:43.114Z,47,60,30.3,73.2,999.1,15.4,349,129
2026-07-07T12:17:53.199Z,47.2,60.2,30.2,73.3,999.1,15.4,349,129
2026-07-07T12:18:03.106Z,47,59,30.2,73.4,999.1,15.4,349,129
2026-07-07T12:18:13.121Z,47,59.4,30.2,73.5,999.1,15.4,349,129
2026-07-07T12:18:23.108Z,47.4,60.4,30.2,73.5,999.1,15.4,349,130
2026-07-07T12:18:33.107Z,47,60,30.2,73.6,999.1,15.4,349,129
2026-07-07T12:18:43.110Z,48,62,30.1,73.7,999.1,15.4,349,131
2026-07-07T12:18:53.097Z,47.2,59.6,30.1,73.8,999.1,15.4,348,129
2026-07-07T12:19:03.101Z,46.4,57.6,30.1,73.8,999.1,15.4,349,127
2026-07-07T12:19:13.102Z,46.8,58,30.1,73.9,999.1,15.4,348,128
2026-07-07T12:19:23.117Z,46.4,58.4,30.1,73.9,999.1,15.4,349,127
2026-07-07T12:19:33.423Z,45.4,56.4,30.1,74,999.1,15.4,349,125
2026-07-07T12:19:43.122Z,46.4,56.8,30,74,999.1,15.4,349,127
2026-07-07T12:19:53.095Z,44.8,55.4,30,74.1,999.1,15.4,349,123
2026-07-07T12:20:03.097Z,45,55.6,30,74.1,999.1,15.4,349,124
2026-07-07T12:20:13.098Z,47,59.8,30,74.1,999.1,15.4,349,129
2026-07-07T12:20:23.093Z,46.2,59.2,30,74,999.1,15.4,349,127
2026-07-07T12:20:33.105Z,46.6,57.6,30,73.8,999.2,15.3,349,128
2026-07-07T12:20:43.110Z,46.4,58,30.1,73.7,999.2,15.3,349,127
2026-07-07T12:20:53.102Z,45.4,57.2,30.1,73.5,999.2,15.2,349,125
2026-07-07T12:21:03.119Z,45,56,30.2,73.3,999.2,15.2,349,124
2026-07-07T12:21:13.120Z,45.8,56.8,30.2,73.1,999.2,15.1,346,126
2026-07-07T12:21:23.092Z,45.4,56.8,30.3,73,999.2,15.1,345,125
2026-07-07T12:21:33.092Z,45.6,57.8,30.3,72.9,999.2,15,345,125
2026-07-07T12:21:43.112Z,46.6,60,30.3,72.9,999.2,15,345,128
2026-07-07T12:21:53.105Z,47.6,60,30.4,72.8,999.2,14.9,345,130
2026-07-07T12:22:03.109Z,47.4,59.4,30.4,72.7,999.2,14.9,345,130
2026-07-07T12:22:13.104Z,47,59.6,30.4,72.6,999.2,14.8,345,129
2026-07-07T12:22:23.103Z,47.4,59.4,30.5,72.6,999.2,14.8,345,130
2026-07-07T12:22:33.105Z,46.4,59.6,30.5,72.5,999.2,14.7,345,127
2026-07-07T12:22:43.103Z,47.8,60.8,30.5,72.4,999.2,14.7,345,131
2026-07-07T12:22:53.103Z,48,61.8,30.6,72.4,999.2,14.6,345,131
2026-07-07T12:23:03.111Z,47,60.8,30.6,72.3,999.2,14.6,345,129
2026-07-07T12:23:13.104Z,48.4,62.4,30.6,72.2,999.2,14.6,347,132
