timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-04T02:30:56.339Z,7,11.4,34.5,59.6,1001.6,36.5,223,29
2026-07-04T02:31:06.346Z,7.4,9.4,34.4,59.7,1001.6,36.6,224,30
2026-07-04T02:31:16.341Z,8,8.8,34.3,59.8,1001.6,36.8,224,33
2026-07-04T02:31:26.353Z,7,7.4,34.3,59.9,1001.6,37,223,29
2026-07-04T02:31:36.341Z,7.6,8.2,34.2,59.8,1001.6,37.1,223,31
2026-07-04T02:31:46.349Z,5,6.4,34.3,59.6,1001.6,37.2,223,20
2026-07-04T02:31:56.350Z,4.8,4.8,34.3,59.4,1001.6,37.3,223,20
2026-07-04T02:32:06.351Z,4.4,5.4,34.3,59.3,1001.6,37.3,224,18
2026-07-04T02:32:16.349Z,6.4,7.2,34.3,59.2,1001.6,37.4,223,26
2026-07-04T02:32:26.354Z,8,9,34.3,59.2,1001.6,37.4,223,33
2026-07-04T02:32:36.347Z,7.4,9,34.3,59.2,1001.5,37.5,223,30
2026-07-04T02:32:46.352Z,8.2,10.2,34.3,59.2,1001.5,37.5,223,34
2026-07-04T02:32:56.347Z,7.8,11.6,34.3,59.1,1001.5,37.6,222,32
2026-07-04T02:33:06.346Z,6.2,7.4,34.3,59.1,1001.5,37.6,222,25
2026-07-04T02:33:16.349Z,7.6,7.6,34.3,59.1,1001.5,37.6,222,31
2026-07-04T02:33:26.350Z,7.4,7.4,34.3,59.1,1001.5,37.6,222,30
2026-07-04T02:33:36.357Z,6,6.4,34.3,59.2,1001.5,37.6,222,25
2026-07-04T02:33:46.351Z,4.6,4.6,34.3,59.2,1001.5,37.6,221,19
2026-07-04T02:33:56.348Z,4.4,5,34.3,59.2,1001.5,37.6,221,18
2026-07-04T02:34:06.355Z,4.8,4.8,34.3,59.1,1001.5,37.6,221,20
2026-07-04T02:34:16.349Z,4.4,5,34.4,58.8,1001.5,37.6,221,18
2026-07-04T02:34:26.357Z,5.4,6,34.4,58.4,1001.5,37.5,221,22
2026-07-04T02:34:36.349Z,5.4,5.4,34.6,58,1001.5,37.4,220,22
2026-07-04T02:34:46.349Z,6,7,34.7,57.5,1001.5,37.3,220,25
2026-07-04T02:34:56.744Z,4.4,5.4,34.8,56.9,1001.5,37.1,220,18
2026-07-04T02:35:06.339Z,3.2,4.2,35,56.4,1001.5,36.9,220,13
2026-07-04T02:35:27.821Z,4.7,4.7,35.1,50.6,1001.5,60.5,209,19
2026-07-04T02:35:36.954Z,3.4,3.4,35.1,50.8,1001.5,59.5,213,14
2026-07-04T02:35:46.974Z,4.4,4.4,35,51,1001.5,58.2,213,18
2026-07-04T02:35:56.961Z,4.2,4.4,34.9,51.3,1001.5,56.7,217,17
2026-07-04T02:36:06.956Z,6,7,34.8,51.7,1001.5,55.2,217,25
2026-07-04T02:36:16.985Z,5,6.6,34.7,52,1001.5,53.7,217,20
2026-07-04T02:36:26.954Z,6.8,6.8,34.5,52.4,1001.5,52.3,217,28
2026-07-04T02:36:36.968Z,6.6,6.6,34.4,52.7,1001.5,51,217,27
2026-07-04T02:36:46.966Z,5.6,5.8,34.2,53,1001.5,49.9,217,23
2026-07-04T02:36:56.965Z,4.2,4.4,34.1,53.3,1001.5,48.7,217,17
2026-07-04T02:37:06.966Z,4.4,4.4,33.9,53.6,1001.5,47.7,217,18
2026-07-04T02:37:16.957Z,6,7,33.7,53.9,1001.5,46.8,217,25
2026-07-04T02:37:26.961Z,5.2,5.4,33.6,54.3,1001.5,45.9,217,21
2026-07-04T02:37:36.959Z,4,5,33.4,54.6,1001.5,45.1,217,16
2026-07-04T02:37:46.970Z,4.2,4.2,33.3,54.9,1001.5,44.4,217,17
2026-07-04T02:37:56.952Z,4.2,4.2,33.1,55.2,1001.5,43.8,217,17
2026-07-04T02:38:06.961Z,5,5.2,33,55.4,1001.5,43.2,218,20
2026-07-04T02:38:16.951Z,4.6,5.6,32.9,55.7,1001.5,42.6,218,19
2026-07-04T02:38:26.970Z,4.6,7,32.8,55.9,1001.5,42.1,219,19
2026-07-04T02:38:36.950Z,3.2,6.2,32.7,56.1,1001.5,41.7,219,13
2026-07-04T02:38:46.968Z,2.4,4.4,32.6,56.3,1001.5,41.3,219,10
2026-07-04T02:38:56.952Z,3.6,5,32.5,56.5,1001.5,40.9,219,14
2026-07-04T02:39:06.952Z,4.4,6,32.4,56.7,1001.5,40.6,219,18
2026-07-04T02:39:16.952Z,4,4,32.3,56.9,1001.5,40.3,219,16
2026-07-04T02:39:26.949Z,4.2,5,32.2,57,1001.5,40.1,219,17
2026-07-04T02:39:36.952Z,2.8,3.6,32.1,57.3,1001.5,39.8,219,11
2026-07-04T02:39:46.946Z,2.4,3.4,32,57.5,1001.4,39.7,218,10
2026-07-04T02:39:56.944Z,4,4,32,57.7,1001.4,39.5,219,16
2026-07-04T02:40:06.944Z,3,3.2,31.9,57.9,1001.4,39.4,218,12
2026-07-04T02:40:16.949Z,3,3,31.8,58.1,1001.4,39.3,218,12
2026-07-04T02:40:26.957Z,1.2,2,31.7,58.3,1001.4,39.2,217,5
2026-07-04T02:40:36.948Z,2.4,3.4,31.6,58.5,1001.4,39.1,217,10
2026-07-04T02:40:46.961Z,3,3.2,31.6,58.7,1001.4,39.1,217,12
2026-07-04T02:40:56.954Z,1,3,31.5,58.9,1001.4,39.1,217,4
2026-07-04T02:41:06.970Z,1.8,4.4,31.4,59.1,1001.4,39,217,7
2026-07-04T02:41:16.968Z,3.8,4.2,31.3,59.3,1001.4,39,216,15
2026-07-04T02:41:26.951Z,2.6,2.6,31.3,59.4,1001.4,39.1,215,10
2026-07-04T02:41:36.952Z,1,2,31.2,59.6,1001.4,39.1,215,4
2026-07-04T02:41:46.954Z,1.6,1.6,31.1,59.8,1001.4,39.2,215,6
2026-07-04T02:41:56.946Z,2.6,2.6,31.1,59.9,1001.4,39.2,215,10
2026-07-04T02:42:06.952Z,3.6,3.6,31,60.1,1001.4,39.2,215,14
2026-07-04T02:42:16.948Z,2,2,31,60.2,1001.4,39.2,214,8
2026-07-04T02:42:26.961Z,1.4,2,30.9,60.3,1001.4,39.3,214,5
2026-07-04T02:42:36.945Z,1.2,1.8,30.9,60.4,1001.4,39.3,214,5
2026-07-04T02:42:46.954Z,2,2,30.8,60.5,1001.4,39.3,214,8
2026-07-04T02:42:56.955Z,2,2,30.8,60.7,1001.4,39.4,213,8
2026-07-04T02:43:06.954Z,2,2,30.7,60.8,1001.4,39.4,213,8
2026-07-04T02:43:16.958Z,1.4,2.2,30.7,61,1001.4,39.5,213,5
2026-07-04T02:43:27.054Z,2.6,2.6,30.6,61.1,1001.4,39.6,212,10
2026-07-04T02:43:36.971Z,2.8,2.8,30.6,61.3,1001.4,39.7,212,11
2026-07-04T02:43:46.946Z,0,0.6,30.5,61.5,1001.4,39.9,212,0
2026-07-04T02:43:56.960Z,0,1.4,30.5,61.7,1001.4,40,212,1
2026-07-04T02:44:06.944Z,0,0.6,30.4,61.9,1001.4,40.2,212,0
2026-07-04T02:44:16.940Z,0,2.4,30.4,62,1001.4,40.4,213,2
2026-07-04T02:44:26.952Z,1,2.4,30.3,62.1,1001.4,40.6,213,4
2026-07-04T02:44:36.942Z,2,3,30.2,62.3,1001.4,40.7,216,8
2026-07-04T02:44:46.952Z,2.6,2.6,30.2,62.5,1001.4,40.9,218,10
2026-07-04T02:44:56.948Z,1.4,1.4,30.1,62.6,1001.4,41.1,218,5
2026-07-04T02:45:06.969Z,1.8,1.8,30.1,62.7,1001.4,41.2,219,7
2026-07-04T02:45:16.956Z,0.6,0.6,30,62.9,1001.4,41.4,220,2
2026-07-04T02:45:26.955Z,0.8,0.8,30,63,1001.4,41.6,220,3
2026-07-04T02:45:36.972Z,1.2,1.2,29.9,63.1,1001.4,41.7,221,5
2026-07-04T02:45:47.053Z,1,2,29.9,63.3,1001.4,42,221,4
2026-07-04T02:45:56.951Z,1,2,29.8,63.4,1001.4,42.2,222,4
2026-07-04T02:46:06.959Z,0.4,1.4,29.8,63.5,1001.4,42.5,222,1
2026-07-04T02:46:16.952Z,1,1,29.7,63.7,1001.4,42.8,222,4
2026-07-04T02:46:26.967Z,0.2,2.6,29.7,63.8,1001.4,43,222,2
2026-07-04T02:46:36.948Z,1.8,4,29.6,64,1001.4,43.3,222,7
2026-07-04T02:46:46.959Z,2.4,3,29.6,64.1,1001.4,43.5,222,10
2026-07-04T02:46:56.953Z,2.6,2.6,29.5,64.1,1001.4,43.7,222,10
2026-07-04T02:47:06.953Z,2.2,2.2,29.5,64.2,1001.4,43.9,222,9
2026-07-04T02:47:16.976Z,0.2,0.2,29.5,64.3,1001.4,44.1,222,0
2026-07-04T02:47:26.956Z,1.4,1.4,29.4,64.3,1001.4,44.3,222,5
2026-07-04T02:47:36.964Z,1.4,1.4,29.4,64.4,1001.4,44.5,223,5
2026-07-04T02:47:46.949Z,1.6,1.6,29.4,64.5,1001.4,44.7,222,6
2026-07-04T02:47:56.954Z,1.2,1.6,29.3,64.5,1001.4,44.8,222,5
2026-07-04T02:48:06.969Z,1.2,2.2,29.3,64.6,1001.4,45,222,5
2026-07-04T02:48:16.951Z,1.4,1.4,29.3,64.6,1001.4,45.2,222,5
2026-07-04T02:48:26.962Z,1.4,1.4,29.3,64.7,1001.4,45.4,222,5
2026-07-04T02:48:36.952Z,1.4,2,29.2,64.7,1001.4,45.5,222,5
2026-07-04T02:48:46.958Z,1.4,1.4,29.2,64.8,1001.4,45.6,222,5
2026-07-04T02:48:56.978Z,1.2,1.4,29.2,64.8,1001.4,45.7,222,5
2026-07-04T02:49:06.951Z,0.4,0.6,29.2,64.9,1001.4,45.8,222,1
2026-07-04T02:49:16.985Z,0,0,29.2,64.9,1001.4,45.9,222,0
2026-07-04T02:49:26.950Z,1,1,29.2,65,1001.4,46,222,4
2026-07-04T02:49:36.953Z,0.4,0.4,29.1,65,1001.4,46.2,222,1
2026-07-04T02:49:46.970Z,1,1.2,29.1,65,1001.4,46.2,221,4
2026-07-04T02:49:56.959Z,1.2,2.8,29.1,65.1,1001.4,46.3,221,5
2026-07-04T02:50:06.961Z,1.6,1.6,29.1,65.1,1001.4,46.4,221,6
2026-07-04T02:50:16.947Z,2.4,2.4,29.1,65.2,1001.4,46.5,221,10
2026-07-04T02:50:26.992Z,1,1.6,29.1,65.2,1001.4,46.6,221,4
2026-07-04T02:50:36.954Z,1,3,29.1,65.2,1001.4,46.7,221,4
2026-07-04T02:50:46.944Z,0.2,3,29.1,65.2,1001.3,46.7,221,2
2026-07-04T02:50:56.949Z,1.8,3.4,29,65.2,1001.3,46.8,221,7
2026-07-04T02:51:06.943Z,2,2.2,29,65.2,1001.3,46.8,221,8
2026-07-04T02:51:16.946Z,2,3,29,65.3,1001.3,46.9,221,8
2026-07-04T02:51:27.014Z,2.8,4.2,29,65.3,1001.3,46.9,221,11
2026-07-04T02:51:36.943Z,1.8,2.8,29,65.3,1001.3,47,223,7
2026-07-04T02:51:46.948Z,1.4,2.6,29,65.3,1001.3,47.1,223,5
2026-07-04T02:51:56.951Z,0.8,1.8,29,65.3,1001.3,47.1,223,3
2026-07-04T02:52:06.953Z,1,2,29,65.3,1001.3,47.1,223,4
2026-07-04T02:52:16.950Z,0.6,1.8,29,65.3,1001.3,47.1,223,2
2026-07-04T02:52:26.958Z,1.4,2.8,29.1,65.3,1001.3,47.1,223,5
2026-07-04T02:52:36.958Z,2.6,2.6,29.1,65.3,1001.3,47.1,224,10
2026-07-04T02:52:46.959Z,2,2.8,29.1,65.3,1001.3,47.1,224,8
2026-07-04T02:52:57.021Z,1.8,2.8,29.1,65.3,1001.3,47.1,224,7
2026-07-04T02:53:06.956Z,1.4,2.4,29.1,65.3,1001.3,47.1,224,5
2026-07-04T02:53:16.951Z,1.4,2.4,29.1,65.4,1001.3,47.1,224,5
2026-07-04T02:53:26.946Z,2.6,2.6,29.1,65.4,1001.3,47,225,10
2026-07-04T02:53:36.950Z,3,4,29.1,65.4,1001.3,47,225,12
2026-07-04T02:53:46.978Z,1.2,3,29.1,65.4,1001.3,47,225,5
2026-07-04T02:53:56.950Z,0.8,1.8,29.1,65.5,1001.3,47,225,3
2026-07-04T02:54:06.947Z,0.8,0.8,29.1,65.5,1001.3,46.9,226,3
2026-07-04T02:54:16.946Z,2.8,3,29.1,65.5,1001.3,46.9,226,11
2026-07-04T02:54:26.943Z,1.2,1.2,29.1,65.5,1001.3,46.9,226,5
2026-07-04T02:54:36.987Z,2.4,2.6,29.1,65.5,1001.3,46.9,226,10
2026-07-04T02:54:46.944Z,2.8,3.4,29.1,65.5,1001.3,46.9,227,11
2026-07-04T02:54:56.960Z,1.2,2,29.1,65.5,1001.3,46.9,227,5
2026-07-04T02:55:06.945Z,0.6,1.6,29.1,65.5,1001.3,47,228,2
2026-07-04T02:55:16.958Z,1.4,2.4,29.1,65.6,1001.3,47,228,5
2026-07-04T02:55:26.943Z,3,4.2,29.1,65.6,1001.3,47,228,12
2026-07-04T02:55:36.944Z,3,3.4,29.1,65.6,1001.3,47.1,228,12
2026-07-04T02:55:46.973Z,2.8,3.8,29.1,65.6,1001.3,47.1,229,11
2026-07-04T02:55:56.959Z,2.8,3,29.1,65.6,1001.3,47.2,229,11
2026-07-04T02:56:06.972Z,3.6,3.6,29.1,65.6,1001.3,47.2,229,14
2026-07-04T02:56:16.945Z,4.8,4.8,29.1,65.6,1001.3,47.2,229,20
2026-07-04T02:56:26.944Z,4.4,6,29.1,65.7,1001.3,47.2,229,18
2026-07-04T02:56:36.951Z,3.6,6.2,29.1,65.7,1001.3,47.2,229,14
2026-07-04T02:56:46.979Z,3.6,5.4,29.1,65.7,1001.3,47.2,229,14
2026-07-04T02:56:56.966Z,2,3.2,29.1,65.7,1001.3,47.2,229,8
2026-07-04T02:57:06.933Z,2,3,29.1,65.8,1001.3,47.2,229,8
2026-07-04T02:57:16.941Z,2.8,3.8,29.1,65.8,1001.3,47.2,230,11
2026-07-04T02:57:26.939Z,3,4.8,29.1,65.8,1001.3,47.2,230,12
2026-07-04T02:57:36.945Z,2.2,3,29.1,65.8,1001.3,47.2,230,9
2026-07-04T02:57:47.152Z,4,4,29.1,65.8,1001.3,47.2,231,16
2026-07-04T02:57:56.946Z,3.4,3.8,29.1,65.8,1001.3,47.2,231,14
2026-07-04T02:58:07.078Z,3.2,3.4,29.1,65.8,1001.3,47.2,233,13
2026-07-04T02:58:16.949Z,3.6,3.8,29.1,65.8,1001.3,47.1,233,14
2026-07-04T02:58:26.945Z,5.6,5.6,29.1,65.9,1001.3,47.1,233,23
2026-07-04T02:58:37.024Z,3.6,5.2,29.1,65.9,1001.3,47.1,233,14
2026-07-04T02:58:46.948Z,2.2,5.8,29.1,65.9,1001.3,47.1,233,9
2026-07-04T02:58:56.943Z,3,4.8,29.1,65.9,1001.3,47.1,233,12
2026-07-04T02:59:06.956Z,3.6,4.2,29.1,65.9,1001.3,47,233,14
2026-07-04T02:59:16.944Z,6.4,6.8,29.1,65.9,1001.3,47,233,26
2026-07-04T02:59:26.941Z,6,6.4,29.1,65.9,1001.3,47,233,25
2026-07-04T02:59:36.942Z,5.4,5.4,29.1,65.9,1001.3,47,235,22
2026-07-04T02:59:46.956Z,5.8,6,29.1,65.9,1001.3,47,235,24
2026-07-04T02:59:56.950Z,5.4,5.4,29.1,65.9,1001.3,47,235,22
2026-07-04T03:00:06.949Z,6,6,29.1,65.9,1001.3,46.9,235,25
2026-07-04T03:00:16.964Z,5.8,6.2,29.1,65.9,1001.3,46.9,235,24
2026-07-04T03:00:26.955Z,7,7,29.1,65.9,1001.3,46.9,235,29
2026-07-04T03:00:36.959Z,8.6,8.6,29.1,65.9,1001.3,46.8,237,35
2026-07-04T03:00:46.945Z,5.8,5.8,29.1,65.9,1001.3,46.8,237,24
2026-07-04T03:00:57.003Z,6,6.8,29.1,66,1001.3,46.8,237,25
2026-07-04T03:01:06.946Z,5.8,8.8,29.1,66,1001.3,46.8,237,24
2026-07-04T03:01:16.944Z,7,9,29.1,66,1001.3,46.8,237,29
2026-07-04T03:01:26.942Z,5.6,9.6,29.1,66,1001.3,46.8,237,23
2026-07-04T03:01:36.941Z,5.8,8.4,29.1,66,1001.3,46.8,238,24
2026-07-04T03:01:46.954Z,6.8,8.6,29.1,65.9,1001.3,46.8,237,28
2026-07-04T03:01:56.940Z,6,7,29.1,65.9,1001.3,46.7,237,25
2026-07-04T03:02:06.987Z,7.2,9.6,29.1,65.9,1001.3,46.7,237,29
2026-07-04T03:02:16.978Z,8,9.2,29.1,65.9,1001.3,46.7,237,33
2026-07-04T03:02:26.939Z,7.4,7.4,29.1,65.9,1001.3,46.7,237,30
2026-07-04T03:02:37.007Z,7,8,29.1,65.9,1001.3,46.7,236,29
2026-07-04T03:02:46.949Z,6.4,7.4,29.1,65.9,1001.3,46.7,236,26
2026-07-04T03:02:56.950Z,6.4,7.4,29.1,65.9,1001.3,46.7,236,26
2026-07-04T03:03:06.937Z,5.4,6.2,29.1,65.9,1001.3,46.6,236,22
2026-07-04T03:03:16.936Z,6.6,7.6,29.1,65.8,1001.3,46.6,235,27
2026-07-04T03:03:26.943Z,7.2,7.8,29.1,65.8,1001.3,46.6,234,29
2026-07-04T03:03:36.941Z,6.8,6.8,29.2,65.8,1001.3,46.6,234,28
2026-07-04T03:03:46.956Z,6.4,7.2,29.2,65.8,1001.3,46.6,234,26
2026-07-04T03:03:56.969Z,8.6,9.6,29.2,65.7,1001.3,46.6,233,35
2026-07-04T03:04:06.940Z,8.8,9.8,29.2,65.7,1001.3,46.6,233,36
2026-07-04T03:04:16.974Z,6.8,8.4,29.2,65.7,1001.3,46.6,233,28
2026-07-04T03:04:26.938Z,7,7.8,29.2,65.7,1001.3,46.6,234,29
2026-07-04T03:04:36.965Z,8.8,8.8,29.2,65.7,1001.3,46.5,234,36
2026-07-04T03:04:46.950Z,6,6,29.2,65.7,1001.3,46.5,235,25
2026-07-04T03:04:56.945Z,7,7,29.2,65.7,1001.3,46.4,235,29
2026-07-04T03:05:06.970Z,7.2,7.4,29.2,65.7,1001.3,46.4,236,29
2026-07-04T03:05:16.939Z,8.6,10.6,29.2,65.7,1001.3,46.4,240,35
2026-07-04T03:05:26.938Z,7.6,9,29.2,65.7,1001.3,46.4,272,31
2026-07-04T03:05:36.937Z,8,9.4,29.1,65.7,1001.3,46.4,273,33
2026-07-04T03:05:46.939Z,7,7.2,29.1,65.7,1001.3,46.4,273,29
2026-07-04T03:05:56.944Z,8.2,9.2,29.1,65.7,1001.3,46.4,273,34
2026-07-04T03:06:06.941Z,6.6,7.6,29.1,65.7,1001.3,46.4,273,27
2026-07-04T03:06:16.987Z,5.6,6.6,29.1,65.7,1001.3,46.4,273,23
2026-07-04T03:06:27.032Z,6.8,8,29.1,65.8,1001.3,46.5,272,28
2026-07-04T03:06:36.949Z,7.2,9.2,29.1,65.8,1001.3,46.5,272,29
2026-07-04T03:06:46.944Z,8.6,10.6,29.1,65.8,1001.3,46.5,272,35
2026-07-04T03:06:56.938Z,8.2,10,29.1,65.8,1001.3,46.6,272,34
2026-07-04T03:07:06.950Z,10,11,29.1,65.8,1001.3,46.6,271,41
2026-07-04T03:07:16.943Z,8.2,9.6,29.1,65.8,1001.3,46.6,267,34
2026-07-04T03:07:26.961Z,8.4,9.4,29.1,65.8,1001.3,46.6,265,34
2026-07-04T03:07:36.940Z,10.2,11,29.1,65.9,1001.2,46.6,265,42
2026-07-04T03:07:46.940Z,11.2,11.4,29.1,65.9,1001.2,46.6,265,46
2026-07-04T03:07:56.960Z,10.6,12.2,29.1,65.9,1001.2,46.6,265,44
2026-07-04T03:08:06.949Z,11.6,13.6,29.1,65.9,1001.2,46.6,263,48
2026-07-04T03:08:17.027Z,11.2,13.2,29.1,65.9,1001.2,46.7,258,46
2026-07-04T03:08:26.934Z,10.8,12.8,29.1,65.9,1001.2,46.7,258,45
2026-07-04T03:08:36.937Z,10.4,13.8,29.1,66,1001.2,46.7,257,43
2026-07-04T03:08:47.029Z,7.6,11.6,29.1,66,1001.2,46.7,257,31
2026-07-04T03:08:56.940Z,7,10.2,29.1,65.9,1001.2,46.7,256,29
2026-07-04T03:09:07.007Z,7,8.6,29.1,65.9,1001.2,46.8,251,29
2026-07-04T03:09:16.945Z,9.4,10.8,29.1,65.9,1001.2,46.8,251,39
2026-07-04T03:09:26.966Z,9.6,12.4,29.1,65.9,1001.2,46.8,250,40
2026-07-04T03:09:36.943Z,10.4,13.6,29.1,65.9,1001.2,46.8,250,43
2026-07-04T03:09:46.954Z,12.8,14.6,29.1,65.9,1001.2,46.7,250,52
2026-07-04T03:09:56.958Z,13.2,14.2,29.1,66,1001.2,46.7,247,53
2026-07-04T03:10:06.959Z,13.8,15,29.1,66,1001.2,46.7,245,54
2026-07-04T03:10:16.952Z,12,14,29.1,66,1001.2,46.7,245,50
2026-07-04T03:10:26.950Z,9.2,12,29.1,66,1001.2,46.7,245,38
2026-07-04T03:10:37.015Z,9.4,13.4,29.1,66,1001.2,46.7,244,39
2026-07-04T03:10:46.956Z,9.4,12.8,29.1,66,1001.2,46.7,243,39
2026-07-04T03:10:56.932Z,8.6,10.8,29.1,66,1001.2,46.7,242,35
2026-07-04T03:11:06.943Z,8,10.8,29.1,66,1001.2,46.7,242,33
2026-07-04T03:11:16.980Z,9.6,11.8,29.1,66,1001.2,46.7,242,40
2026-07-04T03:11:26.985Z,9.4,11.4,29.1,66,1001.2,46.7,242,39
2026-07-04T03:11:36.934Z,11.2,12.4,29.1,66,1001.2,46.8,241,46
2026-07-04T03:11:46.937Z,10.6,11.6,29.1,66.1,1001.2,46.8,241,44
2026-07-04T03:11:56.993Z,10.8,12.6,29.1,66.1,1001.2,46.8,240,45
2026-07-04T03:12:06.941Z,11.6,12.6,29.1,66.1,1001.2,46.9,240,48
2026-07-04T03:12:16.958Z,11.2,13.2,29.1,66.1,1001.2,46.9,240,46
2026-07-04T03:12:26.948Z,11.8,14.2,29.1,66.1,1001.2,46.9,240,49
2026-07-04T03:12:36.936Z,12.6,16,29.1,66.1,1001.2,46.9,240,52
2026-07-04T03:12:46.933Z,12,15,29.1,66.1,1001.2,46.9,240,50
2026-07-04T03:12:56.933Z,13,16.2,29.1,66.1,1001.2,46.9,240,52
2026-07-04T03:13:06.997Z,14.6,18.6,29.1,66.1,1001.2,46.9,240,56
2026-07-04T03:13:16.931Z,13.8,17.4,29.1,66.2,1001.2,46.9,240,54
2026-07-04T03:13:26.991Z,12.8,17.8,29.1,66.2,1001.2,46.8,240,52
2026-07-04T03:13:36.931Z,12.4,15.8,29.1,66.2,1001.2,46.8,240,51
2026-07-04T03:13:46.930Z,10.8,13.8,29.1,66.2,1001.2,46.8,240,45
2026-07-04T03:13:56.956Z,10.2,13.2,29.1,66.2,1001.2,46.8,240,42
2026-07-04T03:14:06.937Z,10.6,13.2,29.1,66.2,1001.2,46.7,240,44
2026-07-04T03:14:16.955Z,10.4,11.4,29.1,66.2,1001.2,46.7,240,43
2026-07-04T03:14:26.930Z,11.6,13,29.1,66.3,1001.2,46.7,240,48
2026-07-04T03:14:36.929Z,13,15,29.1,66.3,1001.2,46.7,240,52
2026-07-04T03:14:46.934Z,12.8,15.2,29.1,66.3,1001.2,46.7,240,52
2026-07-04T03:14:56.943Z,13,15.6,29.1,66.3,1001.2,46.7,240,52
2026-07-04T03:15:06.932Z,11.6,14.8,29.1,66.3,1001.2,46.6,240,48
2026-07-04T03:15:16.932Z,11,14,29.1,66.3,1001.2,46.6,240,45
2026-07-04T03:15:26.933Z,10.8,14,29.1,66.3,1001.2,46.6,240,45
2026-07-04T03:15:36.937Z,10,14,29.1,66.2,1001.2,46.6,239,41
2026-07-04T03:15:46.934Z,11.8,15.4,29.1,66.2,1001.2,46.6,239,49
2026-07-04T03:15:56.926Z,10.4,14.2,29.1,66.2,1001.2,46.6,239,43
2026-07-04T03:16:06.932Z,10.6,14,29.1,66.2,1001.2,46.6,239,44
2026-07-04T03:16:16.924Z,11.2,16.2,29.1,66.2,1001.2,46.7,238,46
2026-07-04T03:16:26.928Z,11.2,16.4,29.1,66.2,1001.2,46.7,238,46
2026-07-04T03:16:36.941Z,9.6,14.6,29.1,66.2,1001.2,46.7,237,40
2026-07-04T03:16:46.929Z,10.4,15.4,29.1,66.2,1001.2,46.7,236,43
2026-07-04T03:16:56.926Z,10.6,15.6,29.1,66.2,1001.2,46.7,237,44
2026-07-04T03:17:06.940Z,11.8,15.4,29.1,66.2,1001.2,46.7,236,49
2026-07-04T03:17:16.929Z,13.6,17.6,29.1,66.2,1001.2,46.7,235,54
2026-07-04T03:17:26.927Z,12.8,16.2,29.1,66.2,1001.2,46.7,235,52
2026-07-04T03:17:36.938Z,12.6,15.6,29.1,66.2,1001.2,46.7,235,52
2026-07-04T03:17:46.935Z,11.8,14.8,29.1,66.2,1001.2,46.8,235,49
2026-07-04T03:17:56.930Z,10,13.6,29.1,66.2,1001.2,46.8,235,41
2026-07-04T03:18:06.933Z,9.4,13.4,29.1,66.2,1001.2,46.8,235,39
2026-07-04T03:18:16.943Z,11.8,14.6,29.1,66.2,1001.2,46.8,235,49
2026-07-04T03:18:26.932Z,13.4,15.8,29.1,66.2,1001.2,46.8,235,53
2026-07-04T03:18:36.945Z,12.6,16,29.1,66.2,1001.2,46.8,235,52
2026-07-04T03:18:46.938Z,14.6,18.8,29.1,66.2,1001.2,46.8,235,56
2026-07-04T03:18:56.933Z,14,17,29.1,66.2,1001.2,46.8,235,54
2026-07-04T03:19:06.947Z,14.4,16.4,29.1,66.2,1001.2,46.9,235,55
2026-07-04T03:19:16.965Z,14.4,16.4,29.1,66.2,1001.2,46.9,235,55
2026-07-04T03:19:26.959Z,15.4,16.6,29.1,66.3,1001.2,46.9,235,57
2026-07-04T03:19:36.944Z,14.8,16.4,29.1,66.3,1001.2,47,235,56
2026-07-04T03:19:46.946Z,15.6,17.6,29.1,66.3,1001.2,47,234,58
2026-07-04T03:19:56.923Z,15,17.6,29.1,66.3,1001.2,47,235,57
2026-07-04T03:20:06.928Z,15.4,18.4,29.1,66.4,1001.2,47.1,234,57
2026-07-04T03:20:16.922Z,16.2,17.6,29.1,66.4,1001.2,47.1,234,59
2026-07-04T03:20:26.920Z,18.6,18.6,29.1,66.4,1001.2,47.1,234,64
2026-07-04T03:20:36.922Z,19.6,20,29.1,66.4,1001.2,47.1,234,66
2026-07-04T03:20:46.936Z,17,20,29.1,66.5,1001.2,47.2,235,61
2026-07-04T03:20:56.939Z,16.6,21.6,29.1,66.5,1001.2,47.2,235,60
2026-07-04T03:21:06.949Z,16.2,19,29.1,66.5,1001.2,47.2,235,59
2026-07-04T03:21:16.932Z,16.8,18,29.1,66.6,1001.2,47.2,235,60
2026-07-04T03:21:26.928Z,17.2,18.2,29.1,66.6,1001.2,47.2,235,61
2026-07-04T03:21:36.928Z,17,17,29.1,66.6,1001.2,47.2,237,61
2026-07-04T03:21:46.960Z,16.4,17.8,29.1,66.6,1001.2,47.2,237,60
2026-07-04T03:21:56.928Z,16.4,18.4,29.1,66.6,1001.1,47.2,237,60
2026-07-04T03:22:06.921Z,15.6,17.4,29.1,66.7,1001.1,47.2,237,58
2026-07-04T03:22:16.924Z,15.8,17.8,29.1,66.7,1001.1,47.1,238,58
2026-07-04T03:22:26.928Z,16,18,29.1,66.7,1001.1,47.1,238,59
2026-07-04T03:22:36.923Z,16.8,19.6,29.1,66.7,1001.1,47,238,60
2026-07-04T03:22:46.942Z,16.8,18.4,29.1,66.7,1001.1,47,238,60
2026-07-04T03:22:56.938Z,18.6,19.6,29.1,66.7,1001.1,46.9,238,64
2026-07-04T03:23:06.958Z,17.6,18.2,29.1,66.7,1001.1,46.8,238,62
